4422580	1
191502	1
1136443	2
66188	1
309363	2
356192	1
228330	48
288581	1
269378	1
269873	1
340650	1
553654	1
637409	1
511229	1
574644	2
1106050	1
193242	1
268538	1
560336	3
292643	1
3528445	1
838281	1
1737536	1
4435561	1
1109724	2
2897325	1
180826	1
1107945	2
807046	3
446691	1
4310326	58
352192	1
703741	3
2883968	1
575041	1
448025	1
307643	1
359872	1
568410	2
335267	1
823634	1
213147	1
584001	1
164242	1
541135	2
449417	1
176321	1
721569	1
510843	2
231510	1
290371	1
534957	1
555945	2
262752	1
290420	1
372348	17
1123492	1
17598	1
1062061	1
4217226	3
1720567	1
1106614	1
319681	12
521491	1
514363	1
314284	1
519765	1
346461	1
1085832	4
299295	3
165591	2
147321	4
320121	1
197273	1
583572	1
182073	1
230132	1
321960	1
339838	1
383992	1
370077	1
277512	1
565801	1
530502	35
377756	2
111138	1
195543	1
4425280	16
399637	11
277967	1
460611	1
466409	1
232417	2
321517	1
270786	1
172777	3
1105232	1
113919	5
47100	1
1107018	2
1105687	1
1113256	1
2835813	1
658370	1
190649	1
48899	1
309441	1
414089	3
361170	1
584020	3
536754	1
712677	2
347367	1
397363	1
348304	3
317515	1
331772	1
559527	1
295296	1
342014	2
263662	1
343853	1
562599	3
214603	2
279306	1
395587	23
278912	2
193279	8
173722	1
1107027	1
261935	3
271737	1
1016598	1
99793	1
404292	1
327272	1
822770	5
239562	1
887025	1
428953	2
300990	1
195061	2
953855	1
276597	6
571111	1
259218	1
276149	1
367977	1
339905	1
194673	1
461524	30
1108377	1
274912	53
519290	69
1108422	3
278928	2
1105751	1
1110650	1
1112389	1
415491	1
327282	1
4064550	1
336691	1
430194	2
353173	1
321493	1
622256	3
157154	2
411486	2
585881	1
277047	2
591671	1
216902	1
332732	2
127309	1
4308591	2
375106	3
276701	1
484304	16
164788	3
708190	3
441934	2
1113282	2
592616	1
4358599	1
3013444	5
820061	2
349175	1
413275	61
309524	1
3412718	1
549756	7
577377	5
694641	1
592572	2
114348	1
574302	2
356405	1
270375	9
584107	1
344329	2
170089	16
593965	1
353737	1
581933	1
4307265	1
1107057	3
519864	1
459276	3
4390330	1
3293886	1
313992	1
277066	23
524313	1
132670	1
292260	1
223059	5
463289	1
357305	1
208409	1
335426	1
326968	1
672776	1
2901240	1
247715	1
185840	1
510505	3
271277	13
341713	1
275339	2
513080	1
93099	1
515362	1
579174	1
325085	1
548385	1
259251	3
336276	2
301022	1
345231	1
277120	1
206633	2
