829032	16
4315785	1
2334610	1
1026524	1
318396	1
2590430	1
308598	2
459276	40
519864	2
4452700	1
4390330	7
51657	2
279298	6
327900	4
292260	4
188013	6
336810	2
186233	1
258404	2
357305	49
208409	4
195143	5
152278	32
247715	42
193364	1
199701	41
544419	13
199702	2
442846	6
275339	21
793109	12
351967	2
197924	11
295935	2
189907	1
527891	1
528782	24
548385	2
334040	9
210095	1
215540	33
334044	45
589475	3
60579	1
277120	22
50779	1
4362724	1
514028	1
206633	2
564026	1
187133	1
193370	1
312665	23
348404	18
155951	1
266435	2
276236	67
183572	9
351972	6
288810	3
665703	464
351975	1
264657	1
1110191	27
199716	965
592649	9
826382	2
519880	7
519882	1
67813	1
3980515	2
207532	8
4340358	13
268220	4
258421	69
339503	1
814406	3
359105	139
336830	1
109527	4
329703	2
551562	5
564037	1
105964	71
571165	2
337724	373
234269	1
780650	17
552456	1
189920	2
592652	5
192494	38
337727	6
347529	16
293178	4
289714	7
346639	3
298624	1
337729	2
560479	3
192496	3
290100	1
344858	1
229919	5
583746	6
271799	6
4426298	19
4426299	77
198839	4
4308688	1
171607	47
1088134	1
1112984	3
3277423	1
522063	3
317135	4
342083	2
723530	2
2127939	9
553352	4
329712	1
178242	2
686211	257
277143	3058
368025	11
269125	3
333178	25
543553	8
335952	2
577512	13
631764	16
265563	5
336844	5
173792	1
571178	157
328827	4
273586	1
567715	3
151013	2
271403	2
1109422	3
289729	2
110924	18
270513	2
1105860	18413
191216	2
4412541	206
270519	1
3785400	4
2137746	2
4295035	1
422283	13
276260	1
406247	88
517722	86
1098946	2
616624	30
214684	6
188054	1
176472	1
356454	986
345763	1
353782	13
1906483	1
310510	1
353784	8
634449	8
588216	2
179149	1
335965	2
335966	1
295970	1
335967	1
797704	183
459917	3
389529	1
295974	10
1055082	1
193006	1
295978	1
351607	15
271418	3
340917	1
4429986	51
4303850	13
828198	5
514061	5
292906	5
514063	1
4303855	1
708401	33
634450	1
1032415	2
333195	1
339532	1
428632	799
308249	1
347553	5
527536	3
234298	113
338644	2
264693	2
179157	18
214699	13
331014	1
267368	19
266478	5
100148	1
312306	1
835928	2
198865	59
110945	25
470117	48
1126373	2
340923	2
292910	1
4326132	1
4319005	72
228061	44
806422	1
548032	2
194909	17
609513	23
334096	2
329741	1
337760	1
187181	1
628226	5
4297831	1
1582779	1
269156	10
322112	1
259357	5
784256	1
335984	18
189960	12
339549	22
197980	12
229958	1
289754	1
1749791	1
299556	13
322118	2
185004	2
575768	2
341823	1
197988	1
180555	1
591405	867
4441084	4
809100	2
581609	1
1625449	1
97263	202
4336940	2
528441	2
416078	1
216495	27
538247	106
367176	3
208479	54
524884	1
277186	1
2233608	195
312322	1
328866	3
409947	36
266497	2
212532	11
197991	1
313216	3
343611	10
273223	4
191251	4
274115	9
272334	20
156505	16
334705	3
190365	1
512907	8
272338	273
4127460	2
271449	9
1105502	1
4315468	6
326095	1
4479612	1
2875735	3
209377	2
259372	13
1111745	1
349365	1
314110	12
269176	13
72820	6
339566	1
331043	1
289771	16
310551	1
215214	3
297792	1
178299	2
320354	1
289774	2
311445	1
221454	45
183241	1
344512	1
273232	279
648849	1
297796	1
520931	1
1952	2
287998	8
251854	39
174337	120
185029	7
4315471	1
187807	2
4444771	2
318086	1
349372	3
338681	1
783390	1
417981	2
569552	2
278098	4
106522	2
165430	2
312347	1
182361	1
190380	4
344523	7
340960	1
270571	14
344525	1
372146	43
189997	1
185036	14
262554	9
273246	126
110986	3
344527	11
564704	1
180585	1
590544	6
590547	1
188706	107
287608	3
194944	1
4449236	106
4465275	5
1106419	1
319981	1
368097	7
43339	1
215231	1
616688	2
233052	2
411254	13
796871	8
320373	4
100198	2
112771	1
337403	15
423830	7
345422	2
530751	1
336513	3
420168	8
303448	1
191281	54
263452	2
566899	10
190392	273
165445	23
333846	108
191287	1
575407	40
261677	9
196733	5
294748	1
292967	1
2768843	6
329790	8
509773	1
4299664	2
728069	6
839545	2
319996	1
224155	1
335632	1
264352	1
174361	77
259006	73
345434	1
353453	6
732128	110
234951	1
271482	2
289402	1
103876	1
301678	97
236734	28
268910	6
177039	1
278712	1
621649	38
174368	1
2855173	1
4449250	1
179814	4
296535	2
1656781	4
161899	1
323061	1
357020	1
518699	14
839558	18
107443	3
311482	2
291090	40
380190	37
517405	1
271490	2
114575	6
176154	1
112795	1
355246	2
357028	5
335644	2
184174	31
351682	4
561067	2
1992	13
369602	5
572751	2
851634	1
554931	1
309809	1
582555	1
414949	1
197644	10
270200	45
297437	4
188735	1
359809	258
1133172	1
2311075	2
4439469	1
1141199	1
4398585	10
758482	4
814112	1
609589	12
4398588	9
4401548	470
191908	18
313274	4
267041	28
216155	4
209028	1
267042	1
228730	3
356144	4
446135	33
325850	5
334761	1
168145	2
545038	203
400599	43
157455	4
278731	3
188741	2
592365	1
277842	2
342787	2
260410	5
179838	1
350404	1
784927	1
271106	205
3154070	25
1109127	7
1523543	13
1016468	7
209031	1
192807	2
305261	21
16649	1
838685	2
4432841	2428
4094263	1
436341	1
4364237	5
4333943	9
553063	1
319621	38
766113	2
4377704	3
357046	2
328536	1
433676	1
145883	1
343686	1
364179	3
533469	2
146776	1
336559	228
269833	777
567427	4
557627	5
590595	9
876705	5
272004	4
383885	2
171322	35
196777	3
152612	6
190035	4
382998	22
180235	6
1106468	101
4365130	6
291715	3
193705	59
4374042	1
3117556	21
4364242	8
4403349	9
303491	13
4374046	3
214392	4
3486634	2
913036	1
811462	1
349036	3
586141	24
356164	31
516544	15
4376828	167
238558	4
324985	1
278753	6
157479	1
200634	6
289449	1
342403	104
174004	4
342404	3
278758	1
261325	3
332608	7
273902	3
291722	1
290833	1
590209	3
184805	1
4322275	1
716131	2
259051	4
216184	3
533480	1
305288	17
888300	2
346374	1
4474844	72
337465	21
326774	2
830189	9
258169	1
449833	4
533488	259
272020	52
187882	1
272021	2
301325	3
589822	1
178972	4
268964	1
182033	7
276985	6
340631	4
323702	218
546958	2
279659	2
650800	1
165107	1
1105591	2
164216	1
293511	1
360238	109
261337	3
3449122	1
313908	19
390633	9
232828	3
4413164	36
4405146	13
191945	2
356180	4
207284	4
543291	13
509433	34
355291	74
327672	1
318764	3
356187	2
772384	3
578147	1
266198	4
268971	1
263120	1
110660	2
312027	1
289467	7
352222	16
452014	13
264014	4
310247	168
1108270	17
343313	2
189677	2
190063	2
276996	4
182044	79
154424	389
160661	1
521516	1
260454	5
371930	1
4426641	2
194628	1
4388430	3
4402489	15
4321001	142
4357147	31
217096	1
356192	46
4309927	23
519246	3
319662	5
338374	12
1111448	22
158393	1
288581	42
228785	15
548753	4
613697	4
189681	1
287691	2
228787	1
513500	5
269873	1
158399	6
772398	1
182052	1
325503	11
343326	1
231952	4
3529330	1001
4316063	1
4306262	62
265912	2
185722	3
175922	1
177704	3
292643	105
322839	1
355905	2
1106101	80
3528445	32
4316067	15
4455163	1
1737536	5
537070	1
807046	26
309873	3
299281	1
4310326	311
214031	12
359872	414
213147	54
513513	3
164242	2
514405	4
541135	4
245324	9
352244	1
582222	2
198201	5
181174	3
351357	1
262258	32
462832	4
342449	30
186623	28
970805	2
266816	1
1845355	8
266817	1
17598	1
2024840	4
319681	20
21652	16
389282	4
338396	3
1085832	29
548775	111
299295	23
710432	3
147321	7
157122	1
522433	1
302257	1
331760	4
198210	1
345126	49
321960	17
662422	9
276620	1
174056	3
226626	4
370077	26
277512	226
323746	1
197324	2
323747	2
195543	83
1629740	6
2985051	4
196436	1
466409	138
347908	1
1105232	1
1530340	4
2645488	1
1107018	74
1113256	16
759053	2
48899	1478
517495	2
568383	5
577294	18
4341633	7
361170	117
304047	13
310284	1
584020	322
272072	4
343353	1
340680	22
105358	2
851323	16
317515	21
263165	1
331772	7
269501	5
370086	1
563532	2
197331	4
583134	2
576007	6
265940	1
194660	1
171396	3
279306	1
231985	1
183970	1
365735	1
275746	14
100506	2
585914	12
191994	3
273967	3
43051	1
1107027	8
1041094	7
1579962	1
2134452	1
99793	2
837473	1
657491	13
205155	1
328212	2
559488	1
354054	4
558599	44
322870	3
4384516	2
4390754	1
331782	1
288223	300
321983	3
194670	4
172296	15
366633	3
266841	4
197344	1
357724	1
196453	10
560873	1
339905	1
189327	1
194673	1
277537	2
453955	16
193784	2
267739	1
2334040	3
175967	1
519290	1092
1924689	2
1112389	38
49406	4
312082	1
301392	1
818777	1
436032	1
534042	18
353173	538
531374	2
157154	4
622256	18
295361	3
300102	1
348821	5
345158	2
297143	5
366641	3
325557	25
4392549	1
343378	1
342489	4
199137	2
175972	4
169738	1
708190	13
4403030	5
1113282	188
51091	1
192504	10
4371060	1
4320175	1
4299398	10
820061	81
525142	5
304075	4
99414	16
4414725	12
4456702	8
309524	8
394270	9
278440	3
244484	1
755126	3
97639	17
367542	1
269532	10
179542	1
539506	2
199145	1
276663	16
555547	4
572476	22
199149	1
188457	115
348839	30
593965	1
273997	3
230725	3
3206355	1
183604	1
1111115	5
4333654	6
4357811	4
549310	1
318442	10
21306	1
4295444	2
525156	12
333592	1
344284	3
279340	18
319337	108
301012	1
227565	61
3293886	29
313992	23
649107	1
858999	6
344288	1
565357	5
295384	65
315779	1
588624	1
274893	2
510505	172
267769	7
350127	2
320725	3
161238	4
321619	1
4408503	1
352908	2
183619	2
4394350	2
93099	13
2212505	4
2398439	5
556452	1
407556	20
336276	2
512695	1
305983	4
427159	44
301022	4
336277	20
325586	3
751584	23
808609	1
166099	5
