582695	1
825939	1
589923	1
594279	1
269956	5
296686	2
395587	2035
289559	3
1107473	7
187989	9
194710	12
342518	2
274901	2
260547	1
262329	5
4308127	11
307170	1
561808	1
1016598	5
193827	1
404292	21
193829	2
4442774	1
305394	36
4336746	1
276091	5
349153	4
206494	5
518444	2
268074	3
239562	267
1110647	15
535375	10
347375	1
407963	24
557751	1
588045	2
851782	5
197790	1
304106	1
168289	4
589931	1
898217	11
585377	21
351430	1
520720	2
332720	86
198686	6
354105	2
182142	2
353214	2
301437	2
289569	1
367977	37
188887	1
189778	1
198689	2
3807411	6
382721	1
293621	1
323818	13
274912	4369
1108377	139
1108378	11
185814	18
4333086	2
308072	35
207390	19
1113323	1
2379148	5
1110650	87
4435655	1
3584772	2
258280	5
258283	4
336691	10
4433878	1
214120	6
288680	2
534498	4
212341	1
749329	2
302333	1
303224	11
157201	1
762699	1
557769	1
513605	4
751601	2
332732	147
216902	57
242741	1
631218	1
273036	2
271255	1
100975	1
173245	33
276701	1
484304	1099
186711	8
191067	26
593008	1
195622	2
351449	9
1844553	1
561826	42
292745	2
290963	1
807140	1
96194	1
275819	2
588060	1
2366688	2
248492	1
349175	38
746661	1
4376963	7
4133116	2
4372003	57
312140	83
338487	1
408877	3
668257	1
535399	5
268099	58
4296778	1
577377	500
549756	446
345211	2
269983	1
105434	8
111671	1
313037	69
321056	17
264134	1
363035	1
346107	1
180381	1
114348	1
332742	3
314922	1
574302	150
342543	5
589956	2
197410	4
273047	1
174146	1
175037	5
270375	1444
265029	28
584107	68
344329	47
455805	4
274935	2
1844565	3
462939	9
308095	1
1542014	3
526490	10
49877	1
1105328	57
815179	1
747563	1
304131	1
539962	2
797560	2
655793	39
265030	3
2453617	4
269992	1
524313	1
133065	21
359984	7
1904161	1
208901	1
223059	426
159007	1
270382	1
265036	6
556899	1
335426	2
306914	1
524318	2
351465	1
346119	1
344337	1
271275	2
331863	52
270385	1
571642	5
287413	2
182176	1
199205	4
331865	2
591245	6
271277	1156
187623	2
376516	1
191089	1
189406	1
180397	7
592139	7
290983	2
4344400	5
725198	5
849147	4
579174	9
2216519	2
327410	1
567595	17
3392840	4
300582	9
345231	101
107235	5
4452218	45
4430835	2
318503	1
530561	3
698676	1
181291	1
214159	2
336325	18
234751	39
270391	721
370183	7
614318	2
271283	1
296330	8
434336	45
3392847	1
272175	2
921813	6
308707	1
165257	2
157238	11
434339	4
2808640	27
441468	26
270396	10
463843	1
352369	1
232975	1
299008	4
179615	1
289208	1
259805	7
2808643	20
314949	1
179616	1
169815	5
293665	3
366727	10
4349261	6
266935	53
383659	293
4327881	1
1111580	44
4327882	4
4476780	2
2216525	3
812122	1
769961	2
304156	13
888466	3
370190	24
4370257	86
688883	1
4334618	10
4480841	4
4343528	39
342571	2
355045	9
253471	1
303269	4
102794	17
272184	1
204369	2
896489	1
593043	3
316734	45
268720	5
427219	20
157246	5
146554	144
358712	1
335447	7
174177	1
273078	1
315846	16
581463	1
457614	9
156357	1
340794	1
272188	1
352378	1
584137	4
592156	5
183089	8
155468	3
297237	1
268725	8
384555	25
178735	6
259818	1
267837	1
269619	10
274965	10
349809	7
4307296	2
266948	5
15540	2
849160	1
529192	229
32471	3
1067143	3
190815	3
4356004	7
215060	8
2385035	1
4334624	5
339013	74
326540	5
4393532	5
408513	175
305059	4
354163	10
342581	1
272192	1
592160	106
302388	1
4390863	1
233881	9
301498	3
333675	1
294570	5
112201	95
327439	38
560981	1
268733	2
197453	7
563654	22
581474	17
450399	1
268734	1
586920	3
1657491	1
262399	3
300208	1
661669	6
188548	1
270015	1
277649	6
260215	1
250414	3
4328792	1
231704	1
275869	2
1106254	33
908873	7
4414822	1
827794	10
1110312	43
370809	340
703440	2
1109929	67
817995	6
1110317	2
592170	1
313089	18
337246	6
308734	12
336356	1
322991	394
279431	141
334575	6
421893	99
164395	2
189443	1
276761	3
568118	5
591285	1
276762	5
297256	2
186773	4
154598	125
587822	39
188556	5
1624030	1
268747	76
301109	35
360015	1
196578	16
276769	2
184996	12
110438	7
186779	1
291510	6
180037	7
321706	1
311906	1
1105376	42
2810953	4
193509	2
181927	41
527032	1
339031	4
304183	5
427241	9
4425526	1
313095	1
4406817	1
418334	3
316760	10
353292	2
522582	3
317653	1
710584	4
532384	11
299042	3
278550	4
315873	1
113111	29
569017	3
178760	1
276770	4
167078	20
333695	93
148368	5
198363	2
275881	1
815828	1
187673	5
270030	1
275882	1251
195694	1
259846	1
294596	1
276777	2
678717	3
350224	4
266976	20
552988	2
26264	5
273705	1
4306036	10
290635	1
74480	3
550807	2
174805	17
190844	2
4401375	20
273708	2
263907	3
329240	24
4466621	2
899195	3
29937	1
641092	2
347063	59
4298224	19
345282	90
836325	1
298161	1
328357	1
568135	2
843454	4
522595	1
513685	7
846127	9
288362	2
298163	3
302013	18
528933	15
4393568	64
355089	92
397065	11
335488	2
278563	54
308759	2
589622	5
843459	4
112234	6
111344	13
341322	1
261132	1
269657	1
358757	3
369449	4
262024	7
105109	10
321722	3
110457	1
161343	55
259859	45
155107	1
258969	1
275899	1
1107175	24
183720	2
320835	7
1896010	1
4306044	3
181940	4
550814	20
190851	1
175706	2
16477	1
290647	1
361927	23
339050	11
4430891	7
517252	1
308760	1
419245	10
4299126	41
306980	4
158183	5
346185	2
458550	21
319455	2
4315958	1
585073	2
208972	2
355097	1
198380	9
564581	15
1054318	183
309658	1
199273	40
139478	2
254011	20
511510	313
261140	8
298178	2
521313	5
342223	1
350242	541
259866	14
985239	5
1106290	1
782984	82
710208	1
179679	4
570421	13
276798	6
354800	1
205904	23
580224	1
330645	2
321735	23
372622	1
180067	3
586968	41
270059	5
162249	4
194425	1
562408	25
303919	39
272834	6
181953	5
1813954	1
274619	3
4483570	3
846141	1
318571	2
918313	2
2283111	1
1112139	2
826541	35
2283112	1
338175	7
527067	8
337285	1
40149	4
259870	1
835456	3
4430503	63
258980	8
349862	28
269673	2
227697	13
210262	27
349864	1
254021	4
267892	15
539647	99
882782	6
696563	14
548559	3
153341	4
544996	7
130076	1
334216	7
312833	1
350255	1
293330	4
250463	4
450047	6
421538	4
276404	19
452823	108
353923	4
181961	3
3206495	7
196219	1
182854	3
4356062	54
1759711	6
1931575	5
273737	25
165927	24
15202	3
1105016	11
329271	6
3377773	3
4347159	1
4407747	1
328383	1
329274	70
3957916	4
318583	41
4483585	100
319476	1
844375	1
42931	2
357890	4
515498	2
657266	235
799034	60
743693	6
842596	2
1066913	32
333330	2
4360128	1
101572	518
261161	1
300267	2
258995	5
163153	6
180082	52
310069	2
342245	1
536989	9
169897	22
259888	8
277303	1
363731	27
177512	10
276414	1
562425	3
291561	6
272850	3
206817	2
4314092	1
345913	23
233549	8
174842	25
295128	28
3358073	11
195337	1
311959	12
264835	1
192664	11
182864	1
3506872	3
584804	1
174845	47
263946	1
4339144	10
167719	1
1105026	48
329282	2
45610	1
577082	9
1110378	168
566391	27
621130	1
279492	13
130091	7
335120	8
336012	75
537886	3
110492	2
215731	8
988932	2
207713	7
234443	2
109703	2
579866	1
570450	1
311961	1
321762	25
570451	1
697479	1
340474	418
367304	2
266621	4
265730	1
350277	61
261177	7
207718	2
157921	1
291571	1
353942	2
314639	5
276425	949
320876	24
535707	1
580258	1
4356080	7
191783	4
298803	10
355728	152
192676	1
173965	58
263957	7
2419864	16
3149595	4
2311550	36
1105038	17
22352	9
517293	15
4296496	156
439880	97
309696	13
4030375	1
308400	1
716984	10
349892	14
798164	62
537894	1
210292	4
4442118	2
333351	1
416215	766
520462	29
574021	47
327116	2
268410	8
261183	173
314644	4
270094	21
196240	33
555314	1
348602	1
331575	1
321774	2
332466	7
431368	1
259504	1
248812	1
526804	2
295144	7
340486	47
342268	34
175751	1
188225	1
197135	2
294254	3
313757	21
213966	1
169515	1
268416	7
361972	1
168625	48
185555	1
353954	1
443945	148
593733	1
197139	3
192684	17
277329	14
4309760	13
196249	31
195358	9
2816368	41
354849	1
388808	29
190502	1
845291	1
1777569	2
617098	11
3156335	1
2256425	5
211191	2
523140	660
1107829	7
326231	2
309302	19
164071	3
539688	11
300297	1
580270	6
844006	11
233573	2
537503	5
556214	1
277332	6
237138	4
324456	1
357522	1
308419	3
356632	5
354850	588
279115	39
296045	1
179325	1
268425	3
291591	1
272880	4
197146	1
189127	118
258626	1
345944	16
527709	1
355746	16
353964	76
182893	2
275557	1
291596	1
390497	38
263976	3
289918	3
210908	1
4401045	5
290308	9
270707	75
4244333	1
336043	1
228232	7
566022	15
325353	3
843124	1
209524	3
516029	6
540086	13
510683	4
262095	5
94758	134
587510	47
805707	1
4462739	1
577710	3
321796	3
275563	3
193591	12
305758	14
186464	9
347735	4
813729	1
830659	1
339718	5
158846	2
176666	1
185576	1
277349	1
174885	1
110128	5
583958	7
271602	64
291206	7
4440360	36
54563	16
318231	17
4335229	6
204088	1
3232988	1
514257	7
189142	2
333387	6
179343	31
558019	3
214886	1
234488	1
561585	3
340111	4
353982	2
588414	1
259536	34
189147	11
165982	1
214889	1
461795	130
399527	3
1806896	2
4418496	4
163800	2
270722	14
180731	24
162913	1
13485	4
1108745	30
808794	3
260927	4
1108747	38
98332	3
180738	4
204093	8
424270	7
4366524	4
324482	17
344085	1
189150	16
511594	4
109753	4
4376329	1
269342	314
343196	15
348642	21
355771	1
178462	4
277364	19
195392	6
641783	4
365574	4
338845	29
363794	1
304889	1
160140	2
196286	1
101237	1
265786	3
211820	1
276478	116
340125	1
185597	2
196289	6
301812	5
583974	1
297963	10
310725	1
302706	3
112924	3
270733	1
194107	7
272516	4
4015273	5
381219	4
290338	6
361619	2
191439	1
4318315	6
1896700	2
4339801	1
2876801	1
326271	1
308451	3
4375442	1
720093	63
1110037	814
4318319	6
335181	4
4477017	2
334292	28
4477019	1
43899	4
548233	7
1112814	1
434089	69
346870	25
4347829	1
354890	3
338852	24
546456	2
275592	19
726438	3
539328	8
313400	3
276484	80
265793	1
259556	5
197186	6
525966	2
573189	14
337966	206
297970	3
330333	5
178478	2
348659	23
101248	1
112931	1
312515	2
299757	1
184314	1
4302181	2
351823	27
191445	2
191449	1
66176	7
294905	57
4301298	38
327171	1
514282	10
392918	686
4446732	19507
4446733	41
4341497	1
308463	55
404691	32
278270	1
4446739	3
110161	1
610111	13
288075	8
288076	1
269365	5
259564	48
848615	10
345994	3
324104	37
200157	8
511216	7
847728	22
210950	4
301833	2
330345	1
105813	116
578649	1
184322	2
343811	2
193233	4
351833	1
310748	3
400739	21
580920	7
681605	1
352728	2
4422580	8
4315660	12
530928	9
183439	3
1768317	4
4446740	52
66188	59
309363	161
835154	1
336096	1
416286	3
457371	1
317385	1
416287	1
449353	57
316496	3
316497	1
1104817	1
357582	8
4428929	2
2050168	4
269373	4
579541	2
4373689	1
4390211	1
109787	1
312530	1
512114	1
332132	7
333024	2
4460604	1
330353	1
763985	2
235017	1
320553	8
205615	1
511229	94
331248	1
193242	6
271651	1
275216	1
354515	2
210965	2
160178	5
291254	1
560336	35
342934	1
275218	1
1749610	2
197801	2
2038096	1
362539	1
196913	2
1731695	1
1110064	1
2897325	20
2368865	22
109792	1
189190	1
259580	7
446691	26
2883968	105
743396	1
314320	5
359376	4
521033	9
269386	24
323231	147
314323	1
338887	1
571031	3
589358	1
567974	3
306306	3
363430	7
443620	121
523811	2
136127	1
522921	1
314328	1
353631	2
157611	7
302746	1
276115	13
290371	27
181670	2
274335	6
262752	167
264534	39
230578	11
344726	2
301859	9
450755	12
164744	12
372348	1467
530947	2
350965	1
4307661	19
19873	3
4443094	51
662917	5
296717	8
287808	11
1062061	4
295828	7
828043	2
309382	9
833390	2
4315688	3
1106614	17
52441	5
2085032	3
815573	1
259590	3
4455677	44
519763	3
308498	1
519765	2
588471	2
315220	21
746079	4
110192	8
315223	2
110196	8
195040	2
336710	5
194151	2
157620	2
177222	52
276125	1
291272	1
525606	2
350970	1
271672	2
211876	3
327805	2
593422	17
178117	21
166535	5
191483	54
195047	7
334935	1
772515	2
4425280	348
198711	2
327808	28
262766	1
183467	10
270786	9
191487	1
4335293	8
172777	257
294944	1
197825	2
4477062	3
296726	2
350979	4
47100	14
14035	10
4347871	3
3449666	5
816470	17
4395096	3
518881	19
2797559	23
339791	4
333053	1
358100	1
325036	1
305434	2
320581	1
301870	14
267220	8
307217	1
111098	10
364341	2
153075	3
552342	1
347413	1
266332	6
348304	440
292171	38
314348	8
322367	3
203865	13
340189	1
574720	1
263662	115
851822	3
342962	43
343853	93
182583	1
191493	3
851824	3
584524	7
273466	7
337619	1
372368	2
278912	172
175458	6
387615	23
193279	482
196947	7
2797565	1
190207	20
11376	1
190208	1
306330	2
1077336	1
102192	8
518894	31
316132	3
2277614	2
2851419	2
137043	2
241290	2
213671	14
300990	15
340194	3
355440	2
323265	1
195061	103
321484	3
292181	1
510377	12
268124	3
311684	6
268125	10
470382	15
303666	13
351880	1
146950	1
356336	7
259218	2
350991	1
269019	14
162991	1
328717	2
4337090	69
261892	8
335846	1
577406	4
326936	29
276149	100
591663	2
261894	7
192396	2
247639	5
295854	1
4369272	6
1108422	54
278928	372
1105751	23
708680	1
260607	2
190219	2
1000113	2
430194	33
4451745	1
301891	2
321493	3
276151	8
527413	31
366143	17
158540	13
326940	5
411486	348
169234	1
801844	2
273481	2
184381	13
522961	157
215468	1
586322	2
366147	1
526527	1
277047	90
537219	93
584541	31
337636	7
276158	2
352784	1
178148	4
564941	7
810759	1
188940	1
351894	1
272595	5
278931	8
461487	5
319818	12
295861	1
184387	1
183496	79
4308591	70
197853	2
298536	5
583656	22
320207	1
351898	1
352789	13
164788	73
289627	41
110824	3
189838	1
172403	1
261505	3
110829	5
309020	11
4358599	206
317041	1
325061	1
4466006	1
2740953	15
4357307	5
571081	1
413275	7841
314374	2
512178	1
274380	4
529206	4
454363	4
804526	2
185281	2
527425	56
532771	1
144196	14
303686	1
4387706	1
348336	14
354574	1
356357	3
273494	13
134399	6
199640	3
175485	2
592572	4
264585	1
355468	4
274387	3
397444	29
177269	1
298545	1
336759	16
289636	8
369827	1
261511	1
300618	1
183106	1
295879	8
45363	22
262409	5
2901239	6
350619	35
97142	1
45365	2
2066374	65
749791	1
700181	2
4413347	1
4384044	15
3607907	4
304580	8
4357315	6
207462	5
552380	1
333096	10
276172	24
821465	1
353691	1
268155	1
339435	18
515853	3
106786	1
323299	2
265483	5
277066	1596
344783	1
515855	1
313499	1
299441	1
185294	1
100045	2
259249	12
322004	45
737816	1
275288	1
463289	87
851865	1
320224	4
158569	1
662974	2
326968	70
894735	1
2901240	3
294993	1
181331	4
321119	11
272213	54
370225	98
341713	5
332803	10
271325	1
101936	4
262416	4
188969	15
332805	3
1035392	14
2901246	1
390820	10
4414241	43
341717	1
520808	4
513080	16
3970651	3
209251	9
98048	3
2198356	26
325085	12
259251	116
217276	1
346570	5
526552	32
4352875	6
215495	49
747620	6
178173	2
4468805	10
338553	1
403497	20
354591	10
335881	1
349246	4
269058	1
288760	1
604966	14
156793	1
179069	1
2192613	3
289653	2
344798	1
318959	5
198774	785
993647	3
342612	61
253513	1
14094	2
323903	2
341724	79
287879	53
4307330	1
292820	10
1106683	16
162639	62
2122024	1
291937	2
317073	5
373909	12
305494	5
348362	1
4483963	6
268175	1
168383	9
228972	1
355494	2
259266	3
267286	3
269068	15
336785	1
365297	68
287880	1
303313	9
197891	1
104622	1
514988	26
336789	1
199674	1
4200918	43
302426	1
2550809	13
155511	2
1108470	3
320249	3
274016	2
182244	1
564989	1
198788	253
520827	25
1107586	44
180468	1
171559	36
185915	1
580629	98
306391	1
269070	1
4343981	13
277090	1
1110752	4
2865835	10
259271	34
2438948	22
349263	1
766351	32
158591	33
4396655	4
326991	3
1110757	1
515883	3
528357	4
366195	26
348376	2
304211	3
579244	7
229874	7
320250	50
813479	62
410242	237
328777	10
400443	1
258389	2
113542	26
587269	4
353322	1
189884	1
575687	1
977628	3
146612	2
265115	1
332831	7
301547	2
340850	1
301548	2
230268	3
180471	2
192055	7
340853	4
182255	1
260663	20
161762	44
333726	12
271356	5
263337	19
180476	1
197504	1
1127197	2
373923	28
195723	1
1129971	1
309070	2
160879	1
1106302	91
373928	445
194839	1
825063	5
109491	10
347490	1
4299543	1
216010	1
327891	1
783291	1
586380	1
529258	14
705676	2
753891	2
328785	1
469663	20
4342704	2
830014	4
586387	114
111771	8
312247	1
4370328	1
324820	4
520840	39
541334	13
245523	1
274035	2
260670	28
354225	297
162660	290
231169	1
341752	1
352445	6
353336	4
166226	7
192066	1
350664	1
364029	31
198404	1
193950	13
145737	245
162668	1
287507	3
267905	8
197517	38
308191	1
373939	2
806361	1
1107209	7
4483990	2
269093	2314
734197	1
838544	1
348398	1
836766	1
4430922	7
799443	11
356011	46
551141	11
305127	4
4380137	1
307900	2
4442508	1
345322	2
192070	21
303347	1
176034	11
322059	3
610842	137
779847	1
711526	2
301568	1
296420	23
158217	4
272265	2
157327	21
325726	10
178811	1
652823	16
325728	6
571744	58
199307	1
4448250	1
267914	14
278609	6
4435784	1
1021682	3
4115411	10
538185	1
4346687	3
589071	245
719058	9
46910	58
3028318	1
2265722	3
1028915	5
519478	74
322062	2
508788	72
232072	17
345330	3
579278	19
106444	1
1087825	36
347115	1
308802	1
264252	2
332860	1
541354	1
672431	14
345335	13
273164	58
183174	1
301578	1
175155	11
326626	2
520864	1
135952	1663
831922	74
177930	1
342666	16
272277	4
162684	10
293761	2
173378	1
135956	94
276834	1
177933	1
191199	4
324849	6
289308	2
572646	1
182289	2
196645	1
291982	1
197537	25
4447372	5
276837	8
277729	5
194868	1
180107	2
381979	45
4367187	7
4372130	1
28109	5
2383341	2
510070	10
24546	11
3211875	3
310490	1
303363	1
310491	8
588197	359
444241	23
300691	142
300694	1
211595	1
354254	1
672440	1
261590	5
199321	1
174274	2
354256	66
524439	6
298224	1
349902	12
484444	2
259912	4
586019	1
186851	6
368615	4
546816	1
333768	4
385545	31
269716	1
511969	38
571766	1
295556	3
396239	50
187747	1
291994	10
390896	16
293779	1
195769	1
