271944	12
185519	15
4416646	14
846141	1
318571	24
1112139	126
826541	96
2283112	1
95995	3
259870	29
336398	20
210262	7
227697	7
269673	112
349864	1
539647	128
267892	5
342231	4
163142	1
340451	4
334215	2
198398	6
341343	31
189489	32
276402	108
350256	10
520439	1
580237	1
353923	42
195325	9
191762	26
274627	80
273737	6
1105016	25
318583	37
657266	1
743693	2
799034	562
842596	17
259884	1
314621	23
258995	1
163153	6
267502	9
323537	5
363731	672
352049	304
214835	68
276414	173
273741	19
345913	222
346804	43
584804	7
174847	2
328391	5
239291	6
738351	8
577082	1
845273	14
1110378	933
566391	4
2201955	4
279492	11
130091	5
343140	61
110492	3
270081	7
513325	2
180092	1166
332454	51
311961	9
266621	209
791522	1
544616	2
321768	29
263953	12
195347	10180
264846	7
2686372	6
2311550	9
191789	2
22352	3
339092	61
1105038	20
1997733	1
45623	3
439880	14
529873	1
716984	30
210292	9
333351	4
77804	15
574021	43
317315	1
431368	3
340486	2
352069	8
259504	3
276434	1
275543	3
188225	8
177533	18
261188	87
443945	1
353954	385
356627	43
197139	59
2816368	400
272878	1
388808	11
845291	1
211191	10
309302	92
215750	7
529889	1
215751	1205
296041	7
296042	1
233573	1
187341	1
277332	17
349503	112
332475	18
356632	5
308419	1
279115	60
294262	2
272880	7
268425	8
267536	14
355746	3
353964	5
542857	3
357529	1
182893	1370
158836	12
390497	7
161007	1
272889	3
270707	1
228232	1
524044	2
305750	13
566022	27
109733	8
262095	40
4455609	1
4480557	42
334267	40
587510	1
233587	97
186464	45
592860	1
197157	14
339718	632
179338	16
185576	4
166869	20
271602	1
170926	9
54563	27
4424327	252
204088	4
343183	87
259530	6
558019	1
353982	118
259536	29
189147	405
340111	18
276466	11
461795	1
356657	316
214889	148
230528	1
24175	31
162913	3
260927	4
808794	3
98332	1
557130	8
319134	129
4366524	2
339730	1
511594	143
205981	42
355771	35
205985	1
195392	4
179354	24
349537	1
188266	13
338845	25
274694	58
295188	1885
175795	2
211820	28
2877094	4
196289	140
301816	1
263607	16
381219	25
272518	8
4312974	2
4477017	2
335183	3
334292	29
1111921	4
1112814	2
4410988	1
334296	175
346870	2
434089	271
338852	7
304897	8
259556	4
537548	7
265793	47
331222	27
269359	51
348659	1
186497	62
330333	267
312515	180
186499	262
195005	140
340139	11
184314	4
195006	198
170950	16
262724	1
191445	19
184318	7
263618	2
182537	13
4301298	20
319153	19
294909	2
308463	30
404691	8
527751	1
147195	5
269362	3
177590	12
610111	1
268475	62
848615	3
266694	48
324104	2
345994	67
277388	1
511216	4
266697	13
212732	898
210950	436
276499	113
105813	2
354501	7
274312	1
344703	1
453405	94
261841	1
400739	1
351833	1
580920	7
271647	204
270758	7
66188	140
4446740	8
309361	47
835154	6
457371	6
4300017	11
449353	53
416287	32
306695	1
1104817	14
579541	8
317389	1
306699	20
332132	13
512114	9
330353	1
310751	15
321446	1
185222	55
511229	10
193242	1
360750	3
175422	4
352733	3
275218	25
197801	5
183446	10020
270765	13
196913	1
1678333	16
2368865	39
743396	2
317399	56
42636	1
359376	43
511234	1
341053	7
338887	74
571031	1
276110	20
310760	29
306306	8
443620	246
363430	9
186122	17
276115	11
178106	19
274335	22
192365	6
450755	20
264536	7
344726	9
372348	3
530947	4
662917	10
351859	500
2897332	5
1062061	4
407393	1327
1106614	11
519763	1
513021	2
317002	1
519765	1
588471	6
259593	42
110192	2
340170	3
315223	29
331262	2
304532	12
110196	2
340176	1
463233	56
333049	6
276125	19
275235	1
211876	18
199600	29
271672	40
195047	205
334935	22
327808	208
337609	58
183467	5
262766	3
4477062	1
197825	15
260989	81
14035	73
1918929	42
319196	1
2797559	49
358100	1
325036	3
339799	4
301872	1
338503	1
276134	4
332168	75
311677	1
263662	1
340189	19
345635	1
343853	2
168326	6
342962	5
851822	2
330389	42
182583	13
356329	1
273466	40
163874	8
353657	85
372368	180
278912	14
272576	23
387615	78
183478	4993
271689	18
180405	1649
1043378	1
1077336	1
518894	4
232380	13
137043	2
322372	150
213671	2
268121	6
177240	1
300990	1
259212	3
340194	4
355440	476
324157	1
349204	4
321484	15
348313	10
268124	32
661055	4
470382	41
258325	2
314359	19
351881	7
271692	37
336736	68
4337090	69
335846	9
591663	1
261894	6
196950	2434
872328	13
334956	1
193288	2
273479	26
1902400	17
4416396	14
199629	1
278928	1
1108422	181
260607	6
190219	2
4383135	2
430194	137
315256	2
216356	3
366143	68
158540	2
321495	15
326940	133
411486	13
169234	6
333079	29
264572	7
564941	1
276158	11
461487	1
278931	8
272595	120
345658	9
4308591	1
174587	4
298535	4
192000	15
164788	1
352789	53
342988	3
310407	18
172403	6
4471351	3
314374	22
333085	1
454363	1
804526	2
532771	14
356353	170
348336	87
134399	1
273494	23
264585	3
184395	4
264586	63
274387	298
397444	33
355468	19
189843	1
353688	2
198753	18
272201	1
271311	1
352799	44
183106	1
271317	3
45363	31
262409	14
2901239	10
4414236	16
2066374	63
700181	1
4357315	2
207462	831
552380	1
177271	13
179055	1
323299	1
265483	3
529219	8
185294	8
277067	11
326964	37
275286	14
564961	1
179059	4
259249	1
187078	6736
265487	1
275288	29
330024	23
320224	11
662974	1
158569	5
326968	66
380021	2
189854	13
262410	1
894735	106
110842	8
181331	25
190242	27
297669	1
341713	13
370225	14
271325	5349
188969	6
390820	2
2901246	4
4414241	82
4414242	18
209251	5
4460680	2
308157	2
209256	15
186190	1
346570	37
4352875	1
215495	14
403497	9
269056	1
335881	15
349246	24
275293	53
186194	48
604966	1
532795	1
810788	1
179069	1105
328758	4
592594	1
344798	5
688923	1
188973	10
341724	3
287879	4
1106683	19
181348	1
181349	1
309054	1
317073	54
2122024	7
373909	15
1961359	1
277081	408
335891	3
337673	45
259266	2
228972	76
232030	12
269068	22
330042	5
344400	3
336789	65
4200918	29
334602	9
386788	1
173333	41
320249	26
333714	2
263327	12
520827	1
1107586	25
194822	17
2286580	92
4343981	41
259271	6
2438948	2
766351	1
158591	5
1110757	16
259275	9
348376	24
813479	2
319865	10
346595	34
330053	1
713689	1
158598	8
175120	7
103742	7
189884	2
345303	1
107308	4
340850	136
210665	117
271353	7
175125	18
230268	11
264225	39
340852	2
190273	4
340853	23
324815	5
263337	9
334617	114
333726	31
276802	2983
260666	1
1127197	1
4309134	1
334619	53
181368	2
373923	8
275913	86
4309137	1
38278	68
160879	3
276808	7
293737	173
1085020	1
347490	3
4299543	1
317099	14
586380	1
347496	4
753891	22
416994	10
206213	5
329678	12
330064	7
830014	383
4342704	7
524404	1
300665	3
341750	20
354225	425
231169	9
166226	22
352445	72
790026	1
350664	87
265129	9
350666	6
272258	2
326609	3
287507	5
267905	17
309083	25
269091	1
259293	66
348393	335
835872	27
4430921	3
348398	5
356011	244
356012	39
305127	45
264240	1929
335521	6
364034	2
610842	6
697874	114
261572	3
272265	2
158217	14
187720	1
332854	1
261574	21
652823	178
331965	4
196632	3
192079	15
271378	7
199307	311
4448250	7
292867	8
1021682	1
46910	1
3028318	4
4369956	1
1028915	15
648773	4
322062	12
232072	14
345330	296
319898	14
158222	2
264252	66
541354	1
272273	1
312269	2
574421	7
273164	10
672431	24
348009	3
332865	10
289306	3
272279	1
324849	40
196645	1
276837	49
277729	118
180105	9
381979	54
24546	12
208022	1
356030	3
310491	8
588197	51
444241	19
273171	12
314058	5
211595	2471
174274	1
354256	6
345347	21
310499	85
259910	39
252684	2
275950	4
259912	37
289315	86
385545	6
180110	1
259916	1
396239	6
571766	2
769075	12
579293	2
305152	2
311390	1
1921818	7
514640	1
337331	15
401384	254
335550	1
321195	13
888575	21
348025	1
445144	370
576221	1
316842	3
335553	10
337336	46
326644	12
274075	59
351593	253
4407190	35
328428	48
146665	1
570880	233
332885	324
275960	10
259922	16
352489	1
295564	804
374863	18
177952	15
269726	5
185974	498
268837	34
194885	14
2923307	1
1110412	7
2724618	22
302491	10
266060	1
266061	6
355162	4
203594	1
334670	4
356055	1
274083	5
168054	17
343581	154
681370	333
165383	6
213399	5
167166	31
815913	4
263396	10
279534	7
276861	77
273199	2
178852	1
189544	3
196672	23
262101	47
832848	411
268846	20
275974	35
275975	3
262104	106
260322	7
111427	1
350314	16
197568	11
320912	27
1106362	13
858190	12
380713	1
272905	36
4444335	1
306066	1
205383	328
305177	1
4363259	1
265182	291
541394	3
175193	5
324882	7
274095	26
315974	1
324884	180
439924	8
264298	483
324888	10
350320	6
275984	4
591399	1
186886	47
3868285	2
196689	8
332507	33
262119	2
580305	18
4446120	1
132929	58
273806	19
193617	2
830080	20
215193	19
99634	4
356073	2
1111328	1
4327629	1
347166	1
346275	73
826624	4
355187	186
338258	27
245595	1
265197	1
315985	1
343200	20
180150	1
268865	119
278667	2
321821	236
340535	1
162335	8
214904	4
195402	9866
350337	20
321825	16
193620	28
1640195	5
561607	26
192735	5
4428313	45
806030	94
4004993	1
829302	21
4449803	23
4425649	2
827522	7
339156	7
772282	732
525378	1
2140546	18
187790	8
344101	133
353012	5
276894	3378
177993	9
582101	1
786646	7
341433	1
261243	1
323614	24
620319	13
340547	1
350349	218
195415	1
354905	2141
214919	5319
306091	3
183839	7
192749	4
608244	5
346291	3
299171	1
238487	148
565585	2
995147	10
204126	1
278684	3142
269777	14
305803	63
344117	6
532118	416
187400	71
333426	30
330754	6
261256	15
354911	9
274722	8
166911	177
341448	712
330757	7
2901970	2
290762	6
275616	17
185628	5152
1106006	76
190976	14
828435	1
348088	39
1051764	2
199391	15
327596	53
288492	4
279582	51
353032	1
879327	3
259983	1
823986	7
324522	12
341453	1
4481506	9
261265	13
260375	1
196322	8
331657	1
195433	2
197216	1
460953	41
272953	1
186526	2
3841096	2
355817	2
1112251	2
265828	15
338290	15
209990	1001
586093	2
4379449	5
318695	27
204144	7
259993	1
337004	380
344133	5
181084	1
165046	9
330772	9
347801	1
262166	3
320972	9
266720	19
267612	1
177621	19
307608	120
261277	3
264940	15
248902	22
264941	2
182970	4
288109	2
592933	12
730939	38
191887	13
212170	116
228310	1242
729559	12
301276	1
350381	3
181091	2
262173	22
269401	14
277420	357
512546	1
267620	104
134762	11
526902	2
276531	2
194562	7
262179	5
296137	1
270199	18
194563	3033
590168	25
258717	8
355837	1
259609	2
275648	11
196349	154
193678	120
1015154	5
509383	1
180805	1
2032782	1
976470	38
548692	4
107044	4
352171	70
522353	1
4325509	112
395040	1
343264	8
350392	210
263074	544
316535	8
189222	1
344158	47
564334	9
138338	1
347822	5
276542	11
315648	2
176751	291
322776	8
368318	5
288128	10
462764	48
179426	7
269418	88
186555	19
374557	3
258728	14
354957	54
399606	7
576919	3
191502	7
303076	51
567011	2
319214	7
333471	4
353073	7
336145	85
831641	5
327236	6
334365	26
305853	28
319219	1
195470	24
277442	35
176760	4
259623	4136
324567	23
292591	1
553654	16
259625	1
267645	163
189237	335
313878	60
299820	1
381694	12
354964	58
338926	14
264974	1
697208	8
183893	7
185676	2
162005	42
260018	2
1109724	2
180824	1
73371	6
827592	17
192408	9
4331760	3
4305923	2
307640	4
826302	32
345063	10
335263	4
826303	6
328137	3
233691	18
647215	66
111120	2
335267	48
832545	4
276561	5
268543	6
234586	8
349624	7
449417	2
354971	10
588513	1
315669	473
188355	5
231510	2
275676	23
363887	1
330414	2
351900	1
330417	23
262801	133
4338003	11
262809	1
182619	1
261918	8
328143	1622
521491	4
582181	3
353096	1
356760	3
582184	2
348743	1
832558	12
313898	17
175893	3
196386	86
339838	13
274795	16
178568	2
640998	1
399637	1
388945	602
273500	1764
640999	59
298954	71
460611	3
232417	1
321517	3
430219	6
182621	2
273504	1
311718	2
263704	49
181733	2
360825	1
190646	7
272619	6
1066089	5
190649	5
1110135	63
309441	1
336174	2
328155	1
196390	127
276580	118
413695	38
344198	70
4382678	1
536754	70
179464	1
306778	23
833458	3
573287	1
101343	2
267674	1
215897	3569
208769	11
268566	12
295296	10
342014	447
233313	16
453896	182
214603	3
569826	4
274400	63
176798	2
16272	2
173722	16
271734	7
262825	5
343906	28
264608	1
361727	12
4408418	2
3029968	65
345095	1
860192	4
465480	167
197290	10
573293	1
197291	86
953855	13
571111	2
189279	20
382220	23
267689	1
561312	6
660214	1
353711	1
215507	2
265503	4
311737	18
155913	1
191558	1
352829	1
318370	40
295909	2
415491	76
327284	99
199080	2
4449518	3901
4453976	1
659831	43
528756	31
103145	3
585880	10
568952	2
216403	1
304612	6
189288	9
188399	1
857639	8
340254	168
315309	6
375106	58
273533	1
343923	109
4436051	2
582812	1
177308	2
183545	9
197900	3
4304085	10
272646	1
167509	259
270866	71
190676	2
191568	3
450849	7
1646259	12
172859	12
180879	14
228391	121
1136109	1
278392	3
288193	79
526982	2
210073	1
250270	13
268596	31
518967	1
314424	4
266411	1
143355	2
277104	98
356404	46
265522	37
360861	1
352843	11
170089	79
343934	1
276218	2
263744	33
274438	55
185338	2
193358	5
581933	7
270876	17
573916	1
191579	7
198808	14
2334610	6
1026524	10
36503	2
459276	38
300074	1
4390330	2
51657	26
339886	19
301960	10
132670	13
325126	19
259699	4
327900	3
188013	4
336810	43
357305	4
310877	29
196037	3
442846	3
336817	4
192475	10
275339	781
262869	19
189907	2
190699	6
295938	7
2435303	11
527891	10
718565	1
210095	4
316224	1
589475	4
128223	34
206633	1
4362724	2
400871	35
322464	53
322466	1
348404	1
312665	516
185353	1
176444	1
310886	9
229905	6
274455	644
351972	241
188029	57
264657	16
592649	1
826382	14
341180	22
512253	1
350091	6
51677	86
277130	13
268220	2
203970	40
258421	1
359105	608
347523	5
258423	16
234269	133
337724	118
311788	12
192494	2
337727	3
261992	7
347529	84
319909	52
1137031	12
180511	5
4426298	9
4426299	74
4424113	7
4340361	1
308224	13
317135	1
503354	1
349310	618
2127939	1
208434	35
553352	340
463361	5
329712	61
277143	14
543553	37
354662	56
577512	3
631764	7
313578	5
335952	23
175573	1
328825	1
336844	8
275366	1
276257	1
571178	14
258438	5
151013	1
273586	20
163997	127
1109422	10
1105860	1
271406	25
180528	2
270519	187
181419	8
4466103	35
2137746	1
4462541	92
228043	50
326055	4
422283	10
580090	1
276260	9
196070	293
406247	21
517722	31
1098946	1
214684	7
616624	20
356454	4
259335	32
356455	1
509709	1
264684	10
265576	4
195189	1
568617	5
335967	320
330116	20
174699	1
377946	3
330118	56
573969	11
181423	3
4402751	1
514061	1
318045	1
338640	4
1032415	27
428632	2
265580	1
277163	2
579311	2
308249	2
628218	11
187174	16
234298	679
338644	7
525755	1
303797	1
851961	4
134101	1
213401	2
278059	4
214699	3
331013	63
203605	10
263402	1
263403	19
182323	1
110945	35
221429	43
470117	4
273208	1
1830364	1
352509	360
242917	1
228061	27
808202	13
1076587	2
548032	48
326076	2
337762	6
258463	53
267373	39
266483	961
269156	27
336872	5
322112	30
784256	70
277179	1
271430	2
271431	8
185004	13
351623	26
274106	144
263415	15
1571092	361
333807	4
591405	1
180555	279
272328	52
1106787	3
97263	4
294708	2
1121530	1
315390	32
307373	6
277181	7
508842	1
356481	3
216495	42
345791	1
325199	1
2233608	2
409947	5
312322	73
312325	16
263420	1
273223	41
350741	6
175215	3
271443	1
234912	27
156505	2
260752	192
260753	19
193038	1
271449	9
4338733	7
724472	1
269172	60
209377	340
208486	24
4420206	18
314110	22
72820	1
269176	23
337784	110
741001	10
347587	1
331043	11
215214	162
356498	26
578457	12
330155	4
265211	731
272341	1
322138	15
273232	750
167204	2
262541	27
561027	2
352533	94
132359	1
197600	15
176118	26
274128	7
174337	341
185029	5
4315471	6
170775	1
187807	26
34413	1
1111754	15
349372	85
259382	981
4420215	4
549950	15
278098	22
846656	2
321253	2
169398	583
326701	13
326702	8
190380	184
340960	29
270571	16
372146	20
274136	66
320369	44
273246	5
191274	2
350763	233
261664	1
344527	113
180584	1
324926	2
564704	22
593216	15
262556	9
290178	5
333837	10
351659	139
194944	13
97294	16
4465275	8
808244	2
686281	50
331062	20
320371	16
347200	6
266120	3
206324	247
411254	5
320373	17
423830	2
175241	7
263451	1
420168	41
193064	12
264345	1
260781	12
199403	3
176139	1
271476	3
195840	75
198513	49
277813	1
194950	2
575407	199
196733	5
352559	34
591447	2
49088	8
329790	12
519573	10
31763	2
728069	50
3694599	2
839545	45
510162	1
101098	1
264352	4
259006	6
732128	6
353453	25
271482	13
105659	1
189611	1
316925	31
278712	87
236736	111
325836	185
269803	1
199414	3
295642	60
179814	2
188725	1
196746	1
196749	10
180206	8
1107327	1
1111782	6
4471130	10
207232	333
214360	6
357020	1
4471135	3
839558	22
380190	7
309801	28
844501	1
114575	7
271490	122
326732	34
334751	19
176154	1251
357028	5
346337	727
174374	55
554931	1
851634	1
355249	2
565625	34
585227	3
269814	59
269815	1
198537	33
194978	24435
4306201	3
191908	71
4401548	21
405046	10
338321	1
313274	58
209028	1
275061	31
515632	1
446135	26
356144	26
454156	3
528109	1
267046	2
168145	74
356148	3
400599	9
342786	1
342787	104
271101	4
260410	1
340600	3
269828	84
350404	4
209030	24
192807	1
838685	5
315064	5
436341	273
4364237	20
318732	1
327642	4
176174	1
364175	2
592372	2
212201	1
339229	5
433676	13
577228	2
199445	37
301306	6
876705	45
383885	857
272004	29
171322	5
179848	1
3514043	1
261315	8
182016	6
178959	1
180235	3
42492	7
183907	1
99720	1
13986	1
4403349	61
207262	2
339231	1
348142	109
569210	4
265280	16
349036	3
314188	8
338345	5
338348	18
327656	24
4376828	173
324985	13
278753	3
272010	21
295683	1
157479	34
342404	131
212219	1
263106	49
332608	108
2879379	3
273902	45
4322275	9
1105589	153
4314257	9
13995	1
4380294	13
839598	7
259051	3
623471	1
259056	2
539820	10
337465	1
830189	111
177087	2
646743	151
258169	57
449833	12
268962	95
263111	717
211335	309
271131	173
331720	430
276985	111
182033	74
279659	2
352215	6
211339	440
182037	1
264009	15
261337	9
175901	49
270248	1385
271139	34
192832	9
150858	2
839200	1
191948	8
207284	9
543291	10
207288	11
318764	7
299261	2
356187	9
772384	1
268971	37
326788	4
352222	3
452014	81
190061	3
188785	278
264014	580
197696	1
260451	39
276996	45
154424	2
136604	14
160661	6
260454	28
265900	1
186602	1
371930	1
331737	84
3088282	2
4426641	64
2781880	1
191958	4
4321001	59
217096	25
1111448	202
839215	6693
613697	15
524598	1
228787	9
198592	1
842786	1
320055	2
576377	9
772398	2
261350	4
314810	50
340650	1
589848	2
181166	1
3529330	10
262247	11
1109178	4
