268962	117
263111	459
211335	180
271131	113
1084906	1
331720	266
182033	65
352215	4
279659	5
270244	2
211339	536
650800	1
164216	1
264009	42
360238	1
261337	5
175901	37
270248	2054
271139	32
1513771	4
193723	1
4413164	4
192832	32
293516	1
175906	9
839200	2
191948	26
207284	7
543291	11
207288	4
299261	2
318764	12
258177	7
772384	1
268971	61
110660	4
352222	8
452014	86
190061	1
264014	513
188785	388
260451	26
276996	23
154424	1
136604	14
268978	2
160661	4
260454	14
265900	1
371930	3
186602	5
331737	72
342429	1
3088282	1
4426641	63
194628	1
273928	4
191958	3
4321001	50
217096	44
813277	1
528157	2
839215	4664
1111448	145
288581	1
613697	24
228785	26
317886	1
228787	4
198592	1
842786	1
158399	2
576377	2
4460109	7
772398	14
314810	66
261350	17
340650	15
522414	1
181166	20
262247	29
164237	12
1828413	1
1109178	7
331747	413
4306262	71
177704	13
192852	4
1106101	11
4316067	108
273937	293
509452	104
338382	2
337494	19
309873	1
229683	18
337495	1
4310326	70
335311	3
228798	108
353131	48
213147	4
182061	16
263142	22
352243	1
811108	1
541135	581
245324	18
582222	10
321952	90
261365	40
531339	1
462832	5
144647	1
277505	348
1756253	6
266816	918
1845355	96
183958	6
4437359	21
839233	3
348197	27
320070	6
328598	2
299295	2
548775	9
345121	30
301363	29
271170	8
336214	5141
522433	4
532235	1
332651	11
331760	6
345126	1
297111	3
174055	4
136633	3
211378	12
778758	8
188410	3
276620	14
174056	7
186630	2
292662	1
195543	20
182079	5
185743	5
274844	95
4448052	6
466409	25
273954	8
2645483	9
347908	2
176836	3
194656	95
276629	2
273958	22
2645488	6
192878	7
1107018	7
1113256	21
658370	20
56512	28
4354103	2
568383	103
2075740	15
312062	4
311172	1
513532	2
270290	2
352262	87
314842	12
105358	200
730049	4
263165	2
331772	11
197331	2
179512	1
576007	116
332666	10
258812	13
265940	182
179513	5
171396	306
275743	1
194662	8
199118	1
185754	62
194665	381
274857	96
3746871	11
1112373	50
3746876	4
99793	1
301382	1
328212	2
559488	1
272080	11
174071	1
155362	1
322870	42
340690	18
344256	4
268620	8
4390754	107
331782	6
653533	201
4390755	155
188432	8
266841	436
339905	27
537708	1
453955	32
198238	18
527909	6
193784	9
151401	2
183985	3
185767	1
355949	1
265958	1
175967	2
519290	351
1112389	54
436032	1
180919	1
827689	69
622256	5
259720	63
348821	59
321992	95
326448	2
333576	25
176860	22
267743	23
347933	12
199137	12
455746	3
175972	4
276656	33
194684	46
1995182	4
185777	2
708190	134
176868	17
1113282	80
586828	1
271804	11
4299398	8
525142	2
525143	1
115186	15
157162	2
309524	27
394270	106
421792	170
278440	24
755126	3
295370	11
539506	1
581384	1
4380976	11
694641	5
266862	120
261010	6
189346	2
539509	1
194692	50
585941	1
429917	4
429918	2
785526	3
177765	1
179547	26
261016	3
258849	2
273997	1
1107057	1
272701	32
230725	13
361803	2
182712	63
304080	47
333590	2
649107	1
227565	1
301012	2
229348	2
537734	1
3293888	1
813944	22
279344	185
592086	1
225786	3
771177	128
295384	27
355975	1
274894	8
332303	2
265985	7
342105	24
641987	3
259749	1
176886	4
196489	2
350127	1
593977	10
352902	3
271822	90
180944	3
1110231	2
329144	1
2398439	4
336276	48
198271	1
354097	65
196491	18
166099	1
307768	7
