303114	1
639627	20
1133819	1
156200	3
299267	45
585279	1
354004	4
539839	10
224813	86
541119	5
4207350	4
331738	16
1123021	29
4363380	17
1663575	178
4387542	214
811492	381
4325965	17
4354477	35
4379525	3
805257	54
14505	6
626166	1
2040860	1
822187	4
4407939	3
575480	1
168194	1
14507	68
1070563	1
1083037	1
545089	1
917626	1895
4311208	21
4473975	41
267097	4
674384	2
894560	1
836546	2
577266	1
222043	5
64506	1
826746	17
114233	6
579049	4
288584	3
951488	31
253331	642
630225	48
1108282	1
224822	2
520638	5
4413181	2
271159	2
231957	1
1129773	1
562618	3
1023241	26
4424871	15
4432891	3
59566	5
4302300	1
509452	9
955052	19
4297562	1
1111456	128
1132940	2
4295781	90
327694	1
301350	111
113352	5
159299	12
622212	5
156221	2
200672	168
686972	10
930600	69
584001	8371
611528	4
551931	2
263149	1
512629	5
355913	1
161579	2
4456062	2031
917641	69
537085	41
765281	1
635097	9
804388	1
617279	1
1070584	1
819636	35
52942	16
1085832	1
4442307	6
301363	18
448985	1
299298	1
957846	1
133961	4
296222	30
155345	6
510857	2
288207	11
1609149	47
692823	5
2611121	38
4454295	1
14535	6
4423600	6
56512	1181
749254	5
4475784	5
91266	1
776980	2
533133	2033
996167	6
237322	10
220297	2
566203	3
147334	11
166046	37
182084	4
331772	94
730049	18
276632	7120
102689	10
544824	2550
137539	39
342469	78
573338	3
591158	69
1756274	3
330888	8
241789	5
881726	1
4425790	36
2728359	3
1107027	10
759061	14
3365024	229
1100798	1
3015659	8
139321	29
510870	9
903902	1
833513	5
564431	15
801339	3
814805	3
543942	1
334459	43
278426	153
961922	10
9819	5
367528	978
241798	543
295359	3
275759	2
141607	2
857082	9
14554	1
809861	3
1075065	20
280706	388
3015665	1
816992	2
4064550	1
518002	68
38716	15
817886	5
2497305	10
96731	103
3781237	22
255161	150
45848	27
621365	3
805902	1
942225	9
189331	1
951136	7
379114	5
167950	6
284672	5
9826	26
556428	13
821947	4
3867172	2
560886	51
276657	3
543958	1
4438284	1
1135661	1
1143681	2
1098340	2
979261	12
919466	3
91296	33
949863	17
788593	34
115186	26
662460	6
4387208	38
263193	6
1076969	11
544851	152
2295957	8
584056	2
2295958	49
1051517	113
522479	1
466445	510
4380976	35
785522	28
364872	9
1082804	8
571589	974
222706	3
1057260	1
1044796	1
1068955	6
4331876	27
566243	579
317556	155
287361	11
511795	7
537734	1
813945	4
225786	80
788205	35
983335	2
675940	2
9846	31
356864	163
299943	3
291421	1
684858	61
3314173	3
321618	45
939084	1448
14583	7
164904	12
1109844	13485
174708	10
29834	20
4363066	3
4344355	1
4431674	1
4397025	1
329144	4
4074385	60
827314	1
305982	7
622288	29
