340690	18
162491	2
333564	7
268620	5
331782	69
4390754	125
4390755	378
653533	464
355940	2
571563	1
266841	105
331786	1
339905	28
176853	3
198238	5
453955	102
151401	1
193784	1
185767	7
265958	1
519290	48
191602	1
1112389	30
180919	1
827689	843
255161	6
559499	1
145572	2
259720	148
321992	28
348821	56
176860	10
367535	1
267743	87
347933	2
565338	3
199137	28
175972	3
276656	4
194684	100
708190	109
185777	5
1113282	28
176868	34
192504	3
271804	16
4299398	1
303184	1
4456702	1
115186	87
394270	77
421792	461
278440	27
755126	3
295370	4
539506	1
4380976	4
267752	6
261010	1
266862	46
694641	10
975306	1
194692	4
332698	40
429918	1
179547	2
176877	20
261016	7
272701	3
230725	1
271811	3
361803	1
182712	13
183606	2
304080	20
333590	1
649107	3
227565	2
301012	2
229348	11
813944	1
279344	135
3293888	1
225786	8
771177	34
341213	2
274894	5
176885	1
342105	94
176886	2
302902	7
259749	1
593977	25
352902	6
271822	87
164904	2
180944	9
1110231	2
515362	1
329144	1
542096	1
336276	48
336277	1
198271	1
512695	2
354097	73
1121926	1
196491	25
307768	2
808609	1
342110	2
