168326	30
343853	6
191493	3
182583	10
296731	1
851824	2
188920	1
273466	354
163874	3
185258	2
353657	42
372368	105
272576	15
278912	12
229808	12
387615	62
193279	4
183478	2465
290398	32
271689	62
180405	1203
190207	2
1122673	1
180408	1
1077336	1
77516	1
137043	9
232380	43
322372	61
213671	3
259212	10
355440	210
321484	1
268123	1
348313	49
268124	5
661055	10
268125	1
470382	15
553245	3
314359	38
351881	24
271692	67
261892	4
4337090	229
336736	59
577406	1
335846	2
261894	1
591663	3
196950	1157
872328	29
193288	3
352777	2
273479	47
299419	9
1902400	23
4416396	4
278928	1
1108422	75
1105751	6
260607	9
4383135	6
3191793	1
430194	46
315256	2
276151	13
366143	73
186162	2
326940	33
411486	127
321495	14
169234	1
333079	49
311695	2
178145	1
365256	1
591671	1
276158	15
461487	3
278931	25
272595	62
184387	1
345658	7
4308591	1
263687	1
192000	148
352789	45
164788	14
342988	4
310407	5
197855	2
172403	2
827195	2
4471351	8
314374	54
532771	9
804526	5
356353	70
4387706	2
348336	141
273494	11
592572	1
184395	4
572970	4
264586	131
397444	26
274387	155
355468	75
531888	1
189843	1
198753	8
352799	23
196974	11
182213	1
271317	3
262409	30
45363	43
2901239	42
3413566	2
2066374	45
700181	1
749791	2
207462	369
552380	1
177271	72
529219	59
266375	1
277067	18
185294	35
326964	5
275286	92
179059	1
187078	2761
737816	1
463289	1
345677	1
265487	15
330024	72
275288	91
320224	21
158569	4
380021	2
326968	378
189854	63
894735	647
197875	1
181331	68
341713	2
370225	16
271325	3870
188969	3
4414240	8
2901246	2
4414241	26
390820	8
4414242	15
209251	25
347460	1
186190	2
346570	64
215495	25
403497	6
275293	30
349246	34
335881	6
186194	5
269058	3
604966	12
298562	1
399245	3
104610	8
810788	2
179069	574
328758	7
344798	11
688923	3
188973	6
198774	8
164413	4
14094	1
287879	2
273118	1
110858	2
1106683	40
393504	1
14099	2
181348	4
181349	4
2122024	26
373909	23
317073	22
277081	254
2490211	2
731493	1
337673	46
259266	3
228972	69
276195	14
232030	41
330042	6
344400	1
336789	160
4200918	138
155511	1
334602	60
386788	1
173333	770
265106	25
320249	28
130468	5
263327	1
520827	4
180465	3
180466	9
1107586	40
194822	25
2286580	47
4343981	15
2438948	4
259271	6
948115	3
158591	13
1110757	1
259275	8
579244	1
348376	10
348377	1
813479	15
319865	48
269078	6
346595	80
288780	2
330053	1
175120	1
103742	2
189884	11
210665	58
340850	114
175125	6
230268	8
264225	124
273136	1
340852	1
190273	10
4309131	1
340853	38
335508	4
263337	8
333726	90
334617	76
276802	1723
260666	10
180476	2
334619	232
373923	2
275913	26
4309137	1
38278	41
276808	12
293737	343
194839	1
1085020	4
1121455	1
347490	72
317099	19
358185	1
268196	4
753891	11
347496	48
416994	23
206213	3
329678	24
330064	22
830014	297
524404	10
300665	4
341750	28
354225	1426
341752	1
231169	26
166226	15
352445	129
276810	1
1624481	1
790026	6
350664	124
265129	40
350666	4
182268	15
198406	5
182269	5
188607	2
309083	12
373939	1
348393	617
259293	21
4478646	1
835872	2
4430921	1
329688	1
356011	87
356012	108
551141	1
264240	1956
305127	36
335521	11
364034	1
270480	1
697874	126
272265	8
158217	5
261574	4
332854	4
178811	5
652823	88
331965	6
296424	3
196632	7
192079	2
271378	41
199307	217
4448250	17
293754	3
267918	8
292867	6
719058	3
3028318	8
4369956	8
1028915	5
322062	55
508788	1
232072	11
319898	1
345330	88
106444	2
351570	1
264252	189
541354	1
273164	4
672431	12
270491	6
348009	3
264256	7
135952	21
289304	3
332865	7
289306	7
173378	3
276834	2
324849	15
196645	2
276837	5
195757	1
275947	1
277729	94
180105	25
381979	34
52163	1
4346697	1
28109	2
510070	4
24546	35
715102	1
310491	6
588197	392
444241	32
273171	13
314058	12
301585	14
513742	2
174272	2
211595	1532
354256	49
335546	1
345347	15
310499	103
259910	85
484444	9
259912	81
289315	232
273179	3
385545	2
333768	1
180110	1
571766	3
390896	2
270105	3
194878	2
3421266	1
769075	7
579293	3
4035247	1
1921818	1
514640	1
337331	11
91486	1
401384	164
321195	2
266052	15
888575	114
263380	1
445144	162
272290	1
345353	1
576221	2
355154	1
335553	3
337336	63
274075	81
326644	9
263384	5
351593	373
168047	5
174285	1
328428	84
4407190	60
146665	1
570880	232
275960	15
332885	850
259922	8
155577	2
177952	15
295564	354
374863	156
296456	1
439908	2
268837	32
185974	336
194885	7
875709	2
192701	6
261209	11
170328	1
208042	1
1110412	7
2724618	12
302491	39
266060	2
355162	2
334670	22
274083	4
356055	22
343581	91
148453	4
681370	1056
165383	46
213399	1
167166	49
279534	1
276861	100
275970	6
351200	1
325768	2
189544	11
196672	17
262101	379
832848	42
268846	141
275974	337
275975	3
262104	61
260322	10
350314	1
197568	53
1106362	20
320912	4
185989	14
858190	3
380713	3
4468892	5
272905	83
205383	294
265182	52
541394	2
175193	6
355175	9
264294	1
274095	70
324882	17
584263	1
324884	52
439924	5
264298	493
324888	44
350320	47
275984	3
591399	3
186886	19
3868285	7
294698	1
196689	10
332507	33
580305	1
262119	6
4446120	1
273806	50
4321285	5
830080	81
215193	8
99634	3
356073	1
1111328	1
158273	9
2682867	2
347166	6
346275	38
826624	1
529921	5
338258	11
355187	80
245595	1
334697	3
343200	23
211234	4
180150	1
268865	85
278667	1
321821	193
270145	16
340535	33
214904	7
162335	52
350337	6
292521	6
195402	4375
193620	111
561607	26
4428313	190
806030	196
829302	2
4449803	37
827522	3
229562	2
772282	820
328466	1
289362	1
2140546	79
1090059	6
187790	14
344101	209
868615	1
353012	2
795553	1
177993	16
276894	1974
261243	7
287589	1
271045	4
322723	11
344108	1
620319	11
134726	3
350349	860
592901	2
214919	12632
354905	8109
183839	7
192749	8
608244	6
346291	14
4320015	1
299171	1
743781	1
238487	84
268880	18
565585	12
995147	5
278684	1242
269777	9
521424	3
289379	49
279579	1
305803	51
353026	3
187400	236
532118	315
344117	16
333426	10
135625	2
195421	1
261256	19
330754	8
251456	2
354911	39
341448	388
166911	593
330757	1
192752	1
275616	43
592913	1
185628	2203
190976	6
1106006	86
515594	1
828435	20
348088	30
1051764	3
327596	65
199391	6
279582	40
288492	8
834677	4
353032	1
823986	1
879327	3
324522	55
341453	1
4481506	1
324524	9
553611	9
276511	1
196322	7
260375	5
262159	9
195433	7
197216	8
460953	12
272953	20
355817	4
3841096	1
265828	22
191878	1
338290	16
209990	906
586093	7
318695	13
4379449	16
204144	1
259993	2
129401	3
337004	214
344133	4
311068	21
368698	4
350373	3
330772	3
165046	12
178511	2
262166	4
266720	23
347801	2
276522	2
307608	75
177621	22
267612	1
355822	21
264940	110
248902	36
182970	3
288109	1
592933	1
730939	119
191887	25
518287	2
809744	1
212170	51
228310	710
548686	2
729559	11
301276	4
350381	10
262173	13
277420	1004
269401	28
267620	125
526902	1
262179	2
270199	8
194563	1425
590168	56
258717	27
259609	1
355837	2
182984	1
196349	312
193678	58
3321163	1
509383	2
4335302	1
976470	1
548692	5
107044	4
4330852	3
352171	200
1084865	13
4325509	91
343264	5
350392	176
263074	208
316535	8
4365707	1
349602	10
564334	1
344158	40
583046	1
138338	9
276542	12
347822	15
315648	2
322776	5
530379	1
176751	330
275653	4
288128	9
179426	4
462764	28
368318	10
186555	30
269418	41
258728	15
354957	56
399606	17
158939	1
191502	3
818672	3
4346003	1
181707	1
204171	3
318320	1
303076	31
319214	43
353073	3
308523	6
336145	144
327236	13
334365	44
319219	1
133892	1
277442	8
195470	13
324567	66
259623	2766
277443	89
176760	22
332587	2
553654	33
637409	1
259625	4
189237	273
313878	55
267645	97
381694	1
354964	65
338926	37
268538	96
185676	9
112009	2
162005	38
260018	4
1109724	3
73371	10
827592	28
191516	7
192408	9
181717	2
4331760	1
4305923	2
416341	9
540190	6
307640	16
316550	1
345063	6
826302	144
335263	1
826303	5
328137	22
233691	18
647215	40
259631	1
306755	5
335267	26
832545	2
268542	3
276561	27
555445	4
266761	2
349624	56
449417	5
354971	69
188355	6
588513	5
315669	274
231510	13
275676	53
330414	2
330417	95
262801	84
4338003	67
262807	6
272608	10
4412850	2
182619	1
4422656	1
328143	754
521491	2
258750	3
348743	3
339834	36
185692	3
196385	1
275684	2
313898	16
199059	2
175893	1
196386	124
176785	1
274795	8
339838	10
197279	1
178568	2
569818	3
388945	461
273500	891
298954	272
640999	33
399637	12
460611	17
232417	1
321517	1
430219	5
4312071	1
182621	1
311718	2
263704	37
181733	1
4427114	1
272619	21
1066089	32
190649	1
1110135	80
797021	1
199061	1
315684	1
196390	91
413695	89
276580	165
344198	46
910974	3
4382678	8
536754	307
306778	1
833458	35
546557	1
267674	2
208769	5
101343	2
215897	2259
583089	1
268566	8
295296	7
342014	1725
233313	7
453896	99
444987	2
214603	3
274400	21
170056	1
16272	1
164811	3
352812	15
173722	1
271734	21
343906	42
361727	1
4416434	11
190658	1
3029968	128
822770	27
97568	11
465480	48
197290	8
197291	45
428953	3
159872	1
553697	1
953855	9
571111	9
189279	33
304604	1
382220	30
561312	4
182649	2
318370	1
415491	36
327284	260
199080	1
14109	4
4449518	4429
4453976	2
659831	78
520231	3
528756	12
585880	8
1041659	5
565289	1
585881	2
568952	2
189288	3
304612	1
216403	5
340254	172
857639	13
315309	2
375106	31
273533	1
343923	298
4436051	5
582812	1
177308	3
197900	3
4304085	7
167509	43
345709	10
190676	2
270866	70
450849	4
180879	4
228391	163
565292	1
1136109	11
278392	2
515299	1
288193	1
526982	1
189293	1
43628	2
250270	1
518967	3
268596	6
288199	2
4310927	2
231563	1
579658	1
266411	9
277104	142
354622	1
352840	3
265522	32
356404	15
167514	5
155932	1
170089	428
303739	1
352843	12
263744	1
274438	62
193358	22
581933	10
270876	15
573916	2
4379143	3
198808	10
198809	4
2334610	5
1026524	17
36503	2
4473596	3
2590430	1
459276	62
358594	1
51657	20
339886	29
301960	5
132670	100
325126	23
188013	1
317109	1
336810	25
277115	4
357305	4
152278	1
196037	2
310877	7
247715	8
191583	9
336817	1
335926	3
442846	2
192475	13
166637	1
275339	518
262869	4
295938	9
2435303	22
527891	9
210095	2
4372523	1
589475	2
128223	157
206633	1
4362724	2
400871	23
269103	5
322464	34
322466	27
312665	214
335931	1
269107	22
310886	1
276236	4
176444	4
274455	494
351972	328
229905	10
188029	56
264657	8
592649	1
826382	18
519880	1
4431234	1
341180	74
512253	6
350091	4
51677	77
277130	44
342075	14
203970	9
258421	28
336830	1
339503	1
814406	3
359105	361
184470	21
347523	34
258423	49
294064	7
267335	7
337724	78
234269	59
311788	4
192494	3
261992	8
337727	7
276249	1
347529	243
194277	54
444649	5
1137031	33
180511	1
4426298	18
198839	2
4426299	145
4308688	2
260705	2
171607	1
503354	3
349310	731
317135	3
2127939	5
208434	11
553352	1216
463361	32
277143	162
329712	45
524842	1
543553	38
354662	56
335952	19
313578	43
631764	20
336844	1
166664	1
275366	29
258438	3
175575	10
524848	1
273586	15
293189	1
163997	105
1109422	4
1105860	20
191216	10
271406	34
270519	132
4466103	232
4462541	1
2137746	3
228043	86
326055	5
422283	16
580090	1
406247	43
196070	834
276260	26
517722	37
1098946	3
806407	1
616624	18
259335	7
356454	9
186275	1
509709	1
264684	9
335965	20
335967	1306
195189	20
330116	200
377946	2
330118	161
181423	11
573969	13
4202174	1
340917	1
4402751	3
318045	2
538223	4
1032415	4
579311	5
277163	4
308249	18
628218	1
187174	18
338644	128
234298	392
303797	13
851961	1
134101	8
214699	3
213401	1
331013	50
278059	4
300722	13
197972	6
582884	2
530700	2
203605	1
263403	23
182323	2
221429	13
470117	4
110945	9
1126373	4
272319	1
4319005	6
352509	246
242917	2
228061	35
808202	93
325182	1
1076587	1
548032	17
326076	2
609513	1
318059	1
337762	7
267373	99
258463	51
336872	23
269156	16
266483	609
322112	2
510114	1
784256	48
578437	3
229958	1
264301	1
541403	3
271431	8
185004	5
261631	7
274106	101
351623	20
342716	1
1571092	346
262527	3
333807	2
591405	3
180555	130
272328	72
1107674	11
1106787	1
97263	26
1121530	1
315390	24
306480	1
307373	46
269161	3
416078	5
216495	43
356481	3
308269	4
216497	1
3265889	9
367176	19
2233608	3
313213	1
409947	3
346686	3
312322	109
179179	1
346689	1
312325	14
263420	2
183231	1
273223	64
274115	9
350741	7
272334	13
234912	16
271443	5
198888	1
260752	149
156505	4
193038	2
271449	14
4447432	1
196709	17
4338733	4
724472	25
927720	1
269172	58
815356	1
208486	22
209377	188
109586	2
4420206	12
269176	2
