1106892	42
193139	1
2683271	1
343719	56
164629	1
514192	2
4453773	4536
515088	3
4429719	7
327088	2
356590	24
189083	1
941087	45
526773	1
4095596	29
277293	16
510233	1
133341	10
739826	2
313324	7
213533	3
310653	4
304416	22
266203	1
792399	6
176212	2
531722	3
236801	3
440840	8
181560	1
321348	3
175323	2
355305	3
185126	1
344615	1
272444	1
204629	12
210867	3
263535	1
198998	249
192255	48
3838014	317
521927	1
264429	2
4369131	3
196815	15
817241	1
44311	1
195929	1
548161	3
1030770	3
308386	2
229088	8
338781	21
228199	1
217100	21
269285	1
863682	11
4380322	5
312440	8
268396	6
4450711	46
332043	2
338786	1
305313	2
226014	4
316006	1
577674	1
302641	53
508968	56
240271	45
211761	20
316008	40
131571	4
316009	3
355312	6
531730	2
167311	105
523712	1
305318	6
265322	2
177113	40
217109	13
325910	55
304427	9
1129180	224
186024	1
997439	5
232257	616
194043	24
433722	78
174441	31
300865	1
175333	1
276016	2
3172949	1
761712	3
364227	1
271563	16
193155	4
570049	1
851704	2
186028	7
230479	4
171772	4
262654	22
574604	2
194048	21
263546	63
180684	21
3409355	16
262656	20
3851391	4
195931	1
198604	124
325918	3
564806	1
841907	3
3409358	1
582627	2
99173	7
195934	340
1108699	1
318194	5
818144	6
14920	1
805672	4
4341023	1
229097	1
349482	1
635495	3
569660	4
1112757	18
922397	12
526794	10
528576	8
547287	9
329884	2
206421	1
215331	1
1136916	2
4390134	14
338796	1
100296	17
268002	19
258202	1
2371945	1
275131	2
362450	7
312455	2
398597	8
840027	8
870421	1252
301765	11
412249	17
311566	20
154850	11
327704	6
562038	2
730437	11
515707	3048
471157	17
326816	2
851715	3
275139	1
196831	2
1736067	2
333948	6
262668	8
334839	17
333949	2
298408	1
591548	5
154859	65
309290	4
1517779	3
195947	65
2354022	2
3920500	1
4348664	2
369090	2
1112762	19
305330	1
102084	4
214450	7851
4379957	602
1110988	108
4401628	77
303552	3
234054	24
589277	6970
323154	48
210890	1
337511	17
523731	2
326820	5
267123	1
344641	1
176242	1
576400	318
322267	3
192281	1
191390	1
358007	83
356226	23
178026	101
192283	3
260890	30
299302	12
351773	1
300887	2
345536	1
466811	30
530866	3
3943182	113
269902	140
594227	4
586208	48
264459	1
262677	21
555917	7
1134151	2
1135042	24
110706	765
519680	1
1569569	16
52362	5
4477971	1
4379961	1054
102090	3
659671	1
528596	2
349100	23
320490	2
124470	193
259111	22
275150	1
315147	3
4365209	3
330294	2
4296701	46
112891	168
217139	1
276044	5
365145	1
192291	7
319704	17
646800	6
355344	1
326833	1
317923	1
212686	9
276046	30
850841	31
851733	1
543348	1
175365	10
266247	7
342873	29
271593	7
328617	79
547903	1
743923	1
269911	4
157546	151
582652	51
319709	1
1908049	1
523749	1
277933	1
4378081	146
571966	1
2034070	2
369709	3
261799	6
293975	1
270303	24
1835985	1
180314	1
4349573	98
4467186	1
29205	1
4388880	1
2316624	1
519692	2
3115852	1
539296	2
3563235	3
1105659	9
207340	1
1871227	10
214471	3
553150	2
259120	25
311591	1
276050	11
3176547	1
703731	1
177150	6
471180	18
561171	4
258232	1
544243	10
302683	4
276052	2
513950	3
354461	4
4352747	3
356245	1
540682	2
292094	1
531773	12
355355	4
222497	18
348227	84
266255	8
238635	2
345556	2
309916	6
334864	11
530885	2
199532	11
345557	182
328628	1043
265367	23
183395	23
353577	3
574644	1
158448	1
184287	2
2051608	4
175377	14
335757	17
383971	4
299326	17
273388	18
672655	42
199534	24
593357	1
342887	1
325958	3
198644	566
111613	1
198646	1
102704	5
277946	36
350502	6
1106550	5
295768	1
392887	6
198649	2
190124	2
909065	2
270317	8
4316113	1
3465233	3
511180	10
2874602	3
4460560	2
192906	3
290917	2
233191	6
95256	21
4345624	1
304472	8
329520	1
1652947	3
703741	94
4444529	6
568410	254
313387	1
306259	1
334870	4
335762	2
50208	1
299331	1
346455	5
521982	8
535348	1
354476	1
336657	13
721569	14
523768	1
293990	5
187962	1
555945	33
589903	3
289538	13
367947	2
4459184	40
271214	9
819081	20
351405	3
360315	13
3342180	5
182117	8
1123492	597
182118	3
261419	2
4329995	8
260529	1
1107458	2
3439403	70
1107459	7
1720567	1
4217226	156
193807	1
447141	13
526441	1
4355436	1
314284	21
4480176	125
337550	4
784040	8
275180	11
561193	4
827702	1
178064	110
165591	49
50218	2
353593	22
178068	1
347358	1
575553	7
132122	3
264496	2
320123	1
230132	5
274297	61
364289	9
211422	18
593376	12
272111	1
383992	285
183012	1
187973	4
530502	657
377756	153
263203	21
231028	354
113417	1812
330921	4
1107461	2
350523	17
342504	4
277967	28
179958	1
269949	24
1135084	18
195998	1
110748	2
260536	26
1108356	15
173218	12
322906	8
181239	7
4479793	2
3009852	1
291823	102
3750373	1
4418700	2
560906	10
1105687	153
4356331	2
372906	103
4421276	2
815132	2
291828	13
830280	1
1111522	17
349142	8
306275	2
364291	3
30622	4
349145	4
414089	312
834840	1
345582	8
275194	33
346474	50
524676	1
98948	1
347367	2
712677	22
106698	58
4395648	1
844645	4
397363	99
336676	154
589920	1
559527	10
297574	2
197782	20
297575	2
335789	2
219959	4
825939	1
199567	1
395587	1068
269956	93
289559	4
160750	3
1107473	2
187989	6
194710	99
323807	1
274901	1
260547	3
233817	3
192930	94
4308127	85
561808	4
1016598	12
4356342	2
36378	3
404292	1
305394	88
4336746	1
349153	8
206494	24
276091	2
518444	6
239562	42
535375	8
1110647	25
515774	1
407963	43
311230	1
588045	2
584481	10
320141	2
851782	122
199572	1
304106	5
589931	2
214116	5
898217	40
585377	186
351430	2
520720	22
262331	1
332720	8
182142	1
198686	2
367977	47
289569	7
189778	1
4407030	2
278879	12
382721	5
323818	6
1108377	3900
274912	57
330947	3
1108378	12
260559	1
185814	5
193833	2
294518	1
25695	10
307180	1
4336750	1
2499530	5
1110650	1398
849110	8
4435655	7
3150250	3
258280	60
337580	2
259173	2
258283	5
336691	41
858026	3
2250345	1
4433878	1
336696	1
369763	1
74407	3
303224	3
727946	1
335401	1
298486	2
343422	2
301447	5
350551	23
322931	1
242741	3
513605	7
332732	651
216902	746
296302	1
271255	12
173245	75
314915	3
484304	180
422727	1
186711	4
182157	7
195622	1
191068	2
3903651	2
351449	3
573407	15
1844553	9
193844	1
292745	2
96194	5
3323110	1
275819	12
3857426	1
518460	5
4416954	4
4476751	1
2366688	1
4389435	1
349175	14
4376963	1
746661	6
1010876	17
312140	653
389371	32
4372003	135
298491	5
535399	11
408877	23
268099	184
4296778	34
579159	1
345211	2
312145	21
549756	223
577377	2236
105434	4
313037	38
269983	70
542126	1
264134	6
331850	2
340761	1
346107	2
342543	4
574302	33
114348	79
263244	13
197410	3
531436	52
355019	3
273047	1
174146	1
287402	2
175037	5
270375	32
265029	22
366702	31
263248	1
344329	85
584107	17
334529	3
455805	16
364926	1
176925	5
1844565	7
4314397	1
462939	18
1542014	5
1105326	67
526490	67
319780	1
1105328	222
517583	6
586290	10
328693	1
259195	1
846464	1
747563	2
2750316	19
99879	3
539962	1
797560	1
313044	2
655793	85
95910	1
303244	1
4440624	1
305026	2
265030	8
301462	2
344330	5
269992	2
265032	2
524313	4
359984	2
133065	27
336313	1
325621	1
910118	1
1904161	2
208901	20
343442	14
347007	1
223059	513
183064	2
159007	5
265036	42
335426	1
524318	31
306914	31
346119	1
331863	380
287413	1
276721	1
454921	1
642922	5
270385	3
199205	2
271277	41
250784	22
196533	2
4390839	1
376516	4
191089	2
189406	2
278506	9
180397	53
592139	34
290983	5
4457064	3
1111570	1
2510541	2
519374	2
319791	6
4344400	1
579174	4
2216519	2
207023	7
204352	5
3392840	7
567595	69
359993	1
107235	27
345231	23
541252	1
530561	4
318503	12
167034	3
698676	2
270391	7
214159	31
370183	67
434336	5
614318	6
271283	2
921813	2
272175	6
3392847	74
360385	1
308707	1
258910	1
366722	5
157238	264
434339	279
2808640	4
165257	114
188523	1
522549	1
441468	1563
261486	3
560962	1
351478	2
232975	18
2808643	43
179616	1
172389	1
199218	1
169815	6
314949	30
366727	170
266935	17
184966	3
383659	10
529180	2
4327881	597
1111580	198
99891	1
4476780	110
769961	1
307820	1
265052	1
4370257	115
4480841	4
4343528	538
4334618	77
688883	48
302377	4
317623	1
342571	10
355045	3
303269	1
300596	2
547601	2
102794	19
536910	2
896489	3
174174	1
323862	5
316734	55
268720	2
306934	1
157246	4
146554	146
427219	993
520775	1
358712	1
342575	1
349802	2
335447	2
237438	4
156357	2
335448	1
457614	8
315846	131
340794	22
592156	1
589989	1
352378	6
272188	13
584137	16
326539	1
183089	1
260200	7
384555	6
268725	116
178735	3
260201	3
2978043	2
176955	1
274965	23
269619	15
349809	8
266948	4
260207	9
15540	7
849160	2
529192	97
4306004	10
32471	33
758280	1
1067143	19
191703	1
215060	3
190815	12
4435305	2
206154	1
346141	1
4375710	1
311293	1
339013	84
4435309	4
4354229	2
4393532	4
408513	894
265063	1
354163	24
305059	6
317633	1
2289806	1
99508	14
272192	16
592160	75
548503	1
468313	3
233881	5
301498	169
314963	1
269621	3
534149	1
259820	1
268730	1
163494	1
254376	3
112201	23
316747	4
361297	2
327439	21
175078	2
581474	14
560981	7
563654	22
197453	4
307839	1
450399	2
580585	6
262399	5
177855	1
210218	1
3588390	1
188548	8
270015	8
277649	10
193895	4
194787	1
275869	220
1106254	51
1083194	2
908873	1
1143784	1
3547900	1
827794	6
370809	181
1110312	390
4414822	3
817995	21
1109929	54
347043	1
338133	1
302395	2
592170	1
313089	5
343483	1
726712	4
337246	1
4020502	7
334573	2
308734	67
353285	5
322991	1417
279431	1482
421893	6616
164395	1
189443	1
196571	4
366752	1
276761	6
568118	59
196572	2
197463	7
184990	1
297256	24
154598	1
188556	62
1624030	2
782953	1
301109	480
268747	503
360015	1
571689	4
196578	36
276769	1
184996	10
185888	1
291512	5
1105376	47
1128644	1
2810953	5
1138448	1
193509	6
4407703	10
4416614	1
181927	7
527032	3
339031	9
427241	20
313095	1
337252	1
418334	22
316761	1
522582	7
821067	1
4442459	13
710584	2
317653	1
532384	21
114000	14
105498	3
278550	6
531495	14
592183	1
113111	73
333694	59
569017	25
326567	1
167078	16
333695	49
276770	11
148368	1
301114	2
198363	6
275881	1
270030	1
199256	4
275882	13
259846	1
310028	3
130048	3
350224	14
266976	16
276777	3
180045	3
510607	1
133719	21
4306036	21
273705	29
550807	5
174805	93
4401375	156
263907	3
290637	2
273708	30
263908	1
329240	473
899195	2
4466621	10
29937	14
347063	3
4298224	10
345282	5
229452	65
315880	7
575261	1
836325	4
344394	1
4386437	6
846127	9
843454	14
298163	21
528933	6
4393568	91
397065	81
335488	2
308759	8
589622	7
296385	1
112234	7
278566	2
111344	8
498743	1
269657	2
341322	4
297278	1
369449	65
352014	28
342213	2
262024	8
105109	22
320831	1
196597	1
321722	10
161343	55
259859	222
294202	1
110458	7
1107175	85
320835	35
550814	106
581109	1
4419301	3
185505	1
190851	7
16477	2
1112121	188
361927	26
182837	1
339050	12
191749	1
4430891	1
854151	2
308760	31
4299126	1355
419245	29
306980	6
4366843	3
158183	72
319455	3
458550	67
208972	1
527059	6
585073	14
307874	1
198380	4
1054318	51
199273	214
958505	2
511510	165
199276	1
521313	5
270051	2
848915	7
985239	15
350242	377
259866	117
331532	6
1106290	71
710208	5
782984	434
570421	3
179679	7
205904	277
320844	6
321735	115
180067	1
340447	2
586968	42
1108078	1
270059	67
162249	1
273724	2
194425	1
562408	72
303919	416
272834	36
181953	12
274619	2
1813954	14
4396250	3
4416646	4
2599028	2
347082	1
846141	3
918313	6
4417539	138
2283111	2
826541	27
1112139	12
299070	2
527067	7
2283112	8
337285	1
40149	3
199281	2
844366	5
4430503	14959
258980	36
349862	8
269673	3
300253	1
210262	8
227697	76
267892	2
254021	3
349864	11
539647	49
332430	1
882782	24
696563	94
163142	123
544996	19
366797	1
334215	8
196210	2
513307	1
350254	2
231752	1
152453	2
312833	12
450047	73
275511	4
350256	2
331545	1
276402	5
520439	4
276404	259
421538	26
180077	11
296007	1
452823	40
181961	18
3206495	63
274627	24
4356062	55
182854	50
273737	26
1931575	4
165927	52
1105016	38
593709	2
328380	2
25005	1
329271	4
4407747	1
2766548	1
328383	1
329274	723
318583	33
3957916	48
4483585	3
659047	1
844375	4
547673	1
4366867	1
515498	2
743693	6
308786	1
657266	454
799034	233
208996	1
842596	8
1066913	83
565495	2
578960	1
333330	1
307898	33
4360128	1
101572	1402
261161	2
279487	5
258995	16
311950	9
180082	171
163153	31
331553	1
589657	1
169897	4
536989	158
277303	1
304825	6
214835	2
185531	2
177512	8
276414	8
272850	4
562425	2
193551	1
273741	5
206817	10
346804	1
345913	21
232658	1
233549	11
174842	163
363735	1
295128	1
264835	5
311959	23
192664	38
182864	1
362846	1
584804	3
4339144	18
194449	2
1105026	10
329282	4
738351	1
1602307	1
45610	5
845272	6
1110378	2273
577082	101
318594	1
566391	23
338198	1
4359749	2
130091	1
343140	2
336012	875
349884	1
332450	1
110492	10
537886	1
313741	2
988932	8
180092	4
234443	47
311961	2
321762	4
555304	1
697479	1
570451	3
340474	4436
367304	1
266621	2
261177	21
350277	657
207718	3
291571	3
275533	1
195343	1
544616	1
791522	3
320876	87
276425	11
321768	5
258607	2
362854	2
4356080	57
191783	4
174854	4
298803	1
355728	12
298804	12
192676	3
173965	90
2419864	5
2311550	1
22352	1
1105038	27
517293	171
21464	3
2987636	1
4296496	17
439880	224
529873	1
4030375	1
716984	4
308400	2
349892	60
798164	100
210292	40
333351	1
574021	28
327116	2
317315	1
261183	3
268410	52
590062	1
196240	16
270094	20
555314	3
340484	2
332466	1
314646	3
331575	4
321774	30
352069	10
342268	2
340486	14
431368	4
295144	24
259504	55
197135	4
183770	1
276434	3
261188	1
4381639	1
274652	4
313757	78
213966	25
259506	9
168625	27
183773	1
353954	138
443945	343
192684	2
277329	7
197139	31
196249	85
4309760	36
182886	1
388808	60
509285	1
845291	2
1777569	7
617098	2
3198310	1
3156335	4
2256425	50
523140	763
3550159	1
1107829	40
4206904	1
309302	317
237134	2
333363	5
580270	8
844006	38
4354915	1
537503	6
237138	2
324456	3
277332	3
312874	1
356632	5
279115	8
354850	6259
296045	1
179325	4
364653	1
272880	11
268425	61
348617	1
258626	3
527709	1
355746	5
353964	11
275557	2
792436	11
542857	6
182893	3
158836	7
390497	427
273778	2
161007	1
22371	115
4401045	1
290308	1
4244333	1
316440	1
228232	2
336043	3
301195	6
328024	2
566022	30
325353	9
137353	1
843124	15
209524	45
510683	40
109733	17
205962	4
262095	11
339712	1
186460	1
94758	1545
845900	8
587510	93
590085	1
577710	7
164088	2
305758	1
275563	562
193591	234
292493	1
347735	1
187355	1
186464	7
311997	1
592860	1
813729	3
339718	6
277349	4
158846	23
111019	4
110128	9
293389	8
166869	1
272899	2
192302	1
583958	2
271602	91
4440360	340
54563	14
170926	19
318231	54
4335229	1
204088	2
339720	2
439512	2
189142	16
529506	2
296064	1
333387	4
179343	60
296065	1
293392	5
558019	6
368236	22
234488	5
159743	24
588414	23
340111	4
259536	461
176673	6
263992	1
356657	1
576833	9
337946	7
461795	111
291211	10
175789	1
350910	6
4418496	17
163800	3
1128341	1
289938	1
270722	30
230528	6
180731	53
162913	1
4201482	1
13485	2
360717	1
1108745	51
260927	3
808794	8
1108747	404
98332	4
180738	10
204093	24
424270	67
557130	3
308444	6
344085	2
109753	12
339730	2
269342	6
343196	64
554463	1
348642	22
355771	1
589313	1
277364	13
195392	8
641783	85
179354	12
354882	1
365574	27
188266	1
198067	3
562486	2
338845	9
349537	37
299741	1
582089	19
196286	2
363794	1
160140	251
355776	1
295188	2
347758	2
265786	2
211820	3
276478	12
301812	2
196289	78
297963	7
174500	1
302706	1
310725	19
352702	2
191432	2
270733	1
381219	38
184309	1
290338	161
4318314	1
361619	3
191439	6
4318315	25
4318319	1
514272	1
335181	1
4375442	3
326271	14
1110037	1216
308451	44
720093	79
207770	50
1111921	1
43899	1
548233	2
1112814	8
334296	2
434089	243
346870	35
295194	1
100351	2
275592	6
546456	3
539328	94
313400	3
534874	3
276484	264
197186	2
265793	5
259557	1
573189	61
544678	1
337966	1289
330333	178
348659	342
178478	50
112931	1
312515	19
541602	2
360730	1
340139	2
184314	1
351823	68
191445	134
531808	2
182537	6
263618	1
294905	47
4301298	243
1876119	9
319153	2
514282	1
392918	2001
4446732	1208
4446733	9
308463	3
404691	23
808414	1
537550	1
327176	1
319158	25
269362	2
4446739	10
610111	2
296094	1
288075	23
269365	1
259564	1
848615	3
324104	4
277388	4
741599	5
200157	44
511216	12
847728	48
210950	1
355798	1
301833	2
105813	85
578649	27
184322	2
343811	2
114725	8
193233	5
310748	4
400739	131
580920	33
530926	2
4315660	1
581814	1
352728	35
4422580	6
530928	17
270758	13
4425256	1
196905	1
66188	469
4446740	89
309361	42
1078587	2
309363	467
317385	6
416286	29
416287	8
189181	1
449353	403
528653	1
527762	8
2050168	3
357582	1
4428929	8
1104817	43
579541	25
347783	2
4373689	1
4390211	1
306699	2
348675	2
321440	1
4398738	2
512114	11
332132	241
249776	1
137004	1
269378	1
333024	4
205613	5
188299	8
194130	1
235017	4
102159	9
320553	229
511229	61
331248	1
303627	6
193242	16
265414	14
330359	4
560336	778
160178	298
190572	1
353625	1
275218	6
592514	1
292148	2
573803	12
1678333	2
196913	7
1107895	45
295815	3
1751298	3
2897325	132
833381	4
842291	2
2368865	346
3055324	1
446691	153
179392	1
358483	1
743396	4
2883968	25
314320	15
521033	221
323231	2037
269386	148
276110	3
571031	8
338887	16
567974	7
306306	4
443620	1632
363430	41
305417	1
523811	3
157611	3
522921	11
353631	16
298896	1
121873	2
353632	2
276115	6
524706	2
274335	3
264534	18
230578	5
450755	17
264536	41
344726	10
164744	47
372348	1020
1109685	1
352747	1
191476	1
530947	22
4307661	8
19873	3
4443094	9
295824	3
281469	23
351859	1
662917	39
2897332	3
296717	5
287808	6
1062061	8
4465473	1
309382	12
833390	20
1106614	84
30067	1
2085032	1
42642	1
4455677	1790
519763	28
1111965	2
513021	2
1140477	23
579561	2
519765	19
315220	26
26608	2
110192	93
340170	1
312550	2
365220	1
110196	4
336710	52
194151	3
463233	5
177222	273
222566	1
291272	7
525606	1
178117	4
327805	3
271672	41
163862	2
187028	2
166535	1
191483	361
195047	42
198711	7
334935	5
301869	90
4425280	47
297613	1
327808	74
193268	1
262766	3
183467	81
191487	2
196932	2
273459	1
270786	11
172777	2937
4477062	5
296726	69
197825	18
47100	129
14035	52
188919	1
629361	165
4395096	3
518881	256
339791	4
4403504	1
322360	1
358100	1
333053	61
332163	1
325036	1
305434	12
267220	12
111098	6
354540	2
364341	9
153075	19
267223	1
292171	2
134365	1
348304	4481
266332	129
332168	1
148722	1
191490	5
203865	30
301876	3
184363	1
263662	1340
363454	24
851822	4
342962	58
343853	197
345635	16
1646183	1
191493	11
177237	4
345637	1
584524	43
229808	5
278912	3
583635	1
175458	12
387615	143
193279	1126
343859	1
290399	1
287826	1
271689	10
190207	9
11376	7
1122673	8
180408	4
1043378	18
1077336	2
102192	1
1099710	1
306330	1
4303724	1
518894	49
316132	30
2277614	20
2851419	3
241290	6
322372	1
358112	1
213671	11
340194	1
569786	1
323265	1
355440	5
177240	4
300990	74
349204	9
195061	180
321484	144
324157	24
540770	3
268124	16
292181	7
303666	1
553245	11
268125	7
183480	1
470382	13
355444	1
146950	14
351881	3
356336	16
350991	1
269019	80
259218	32
328717	1
162991	2
336736	1
292186	1
4337090	45
577406	8
276149	598
326936	363
192396	3
334956	9
261894	149
352777	10
196951	4
1902400	2
4369272	23
290005	1
278928	3467
1108422	21
110817	1
1105751	52
1703712	1
260607	1
1000113	53
559991	1
235065	1
430194	37
276151	12
815207	1
216356	20
366143	163
158540	32
186162	2
326940	51
411486	15
184381	7
311695	2
169234	19
304568	1
215468	1
366147	1
526527	1
339417	4
277047	1081
584541	217
537219	19
337636	36
276158	2
564941	3
178148	8
352784	13
327837	1
188940	1
319818	2
272595	32
278931	5
194187	23
461487	546
184387	5
318928	1
295861	9
183496	763
263687	2
4308591	395
583656	10
111712	4
299428	29
352789	26
289627	10
164788	36
180421	1
310409	1
189838	5
172403	18
1106654	81
309020	6
4358599	1199
317041	3
4402645	1
2740953	27
4357307	7
571081	1
333085	12
314374	24
413275	22012
178151	4
578310	1
274380	3
571083	5
314377	1
144196	2
804526	12
527425	95
532771	11
454363	5
303686	1
4387706	1
348336	65
354574	1
346556	1
4409280	2
1905494	1
592572	1
189840	2
293097	1
175485	6
264585	12
300611	2
155884	1
355468	42
397444	141
295871	1
346559	1
189843	1
531888	5
336759	70
261511	3
300618	1
819181	2
160830	1
183106	1
300619	1
370217	9
295879	11
292801	1
45363	57
261519	1
350619	53
45365	6
97142	7
2066374	37
700181	3
292807	1
4413347	1
4465124	6
1513957	1
4357315	229
304580	23
4363553	2
207462	4
356360	3
333096	4
355471	1
177271	1
276172	5
821465	2
452592	1
268155	4
353691	16
339435	81
323299	4
277066	14
265483	9
185294	1
515855	6
259247	5
299441	5
811667	3
277068	1
564961	1
187078	1
259249	243
737816	1
275288	2
463289	190
851865	1
320224	12
158569	2
380021	12
326968	37
2901240	6
110842	1
321119	1
272213	178
190242	1
270433	1
332803	2
370225	10
341713	21
271325	1
162623	1
4414240	1
332805	8
1035392	16
188969	75
350626	5
