275476	14
331103	8
246965	16
197069	1
263895	442
264787	6
272401	104
352999	1
193103	2
4468391	14
16054	4
341902	4
4468394	5
291117	2
1106862	16
1109539	3
1107758	2
96451	5
327050	955
316360	1
33984	52
4462654	1
105099	4
315475	5
459025	30
846710	1
197072	140
269243	25
346761	3
840376	1
197074	1
607825	421
585650	2
668513	1
178364	2
275483	34
363692	8
589215	3
349437	1
347655	1
189057	16
585652	1
520004	90
289841	5
339639	2
211720	381
264795	8
836917	3
353896	150
346769	16
584765	120
274599	3
198963	9
331117	1
311515	2489
352601	3
198964	2
986708	2
162820	21
583879	1
352604	1
290235	5
341913	156
1107761	14
172624	112
1105981	3
184209	3
2657412	1
4407314	1
270638	1
4466220	2
2414962	1
1105984	518
95570	36
68842	1
307462	1
548133	1
315485	16
178370	1
267470	1
626544	2
196191	2
308359	1
316378	2
573087	2
179265	1
196194	3
158774	1
279059	8
276386	19
266587	1
159668	1
578537	4
354798	1
265698	1
310633	1
151144	1
110059	23
242029	2
551305	2
352612	14
1109552	3
1106880	1
283117	1
260842	4
350834	2
293910	6
272428	1
263518	69
343709	1
571905	3
3671383	12
318163	1
316381	5
325292	1
4430497	19
557051	2
206790	425
4333379	14
4430498	43
207682	1
348561	16
545473	1
315496	1
523099	2
579431	41
189076	2025
4397737	1
366386	1
564188	3
586562	75
247883	23
329856	1
349458	1
41628	3
321331	16
509838	2
188187	14
516966	27
312422	1
157894	3
349459	3
102049	2
621700	9
212634	3
211743	436
304408	1
174422	2
262631	2
521913	2
290253	1
262633	62
4327141	1
344607	2
1733364	1
1106892	27
192249	1
343719	52
2683271	19
195919	1
4453773	3558
515088	4
539244	1
356590	30
941087	13
4095596	13
277293	6
133341	1
739826	4
304416	2
330256	1
266203	1
566976	1
792399	1
440840	22
355305	35
542417	1
344615	1
272444	6
185126	1
204629	13
198998	1
192255	23
210867	22
180673	1
3838014	10
342836	3
343727	3
130679	3
264429	1
4369131	1
296607	1
196815	1
548161	2
44311	2
1030770	1
229088	1
941096	9
338781	15
324020	1
228199	11
217100	16
331150	2
863682	10
4380322	9
312440	14
4450711	24
305313	6
302641	49
508968	18
240271	21
321353	1
3172943	4
131571	2
316008	2
531730	1
355312	2
167311	64
305318	2
304427	8
177113	21
1129180	37
325910	18
217109	15
275123	2
174441	8
997439	7
194043	8
433722	38
232257	83
244831	2
175333	25
3172949	2
761712	15
271563	3
193155	31
341953	2
570049	2
171772	3
262654	13
186028	4
2724175	1
194048	11
263546	14
352647	3
262656	1
3409355	7
325918	1
350866	1
198604	83
564806	1
297506	1
841907	2
582627	2
592429	1
195934	1913
1108699	1
827050	1
187917	9
318194	4
635495	1
1112757	33
569660	45
1104739	2
526794	1
528576	2
547287	53
322250	1
215331	3
4390134	9
100296	18
268002	2
362450	1
840027	6
398597	11
552235	1
870421	195
301765	32
311566	6
412249	23
352652	1
240287	1
154850	3
343742	5
327704	14
251970	1
730437	23
193165	2
471157	3
515707	2334
851715	7
196831	1
350875	1
317908	2
334839	3
262668	14
333949	1
191389	1
154859	8
309290	2
1517779	1
195947	1
4466275	1
1112762	3
528581	1
339691	1
4390141	1
329895	1
214450	966
1110988	35
4379957	17
4401628	10
323154	16
234054	34
589277	5805
312464	1
337511	4
267123	1
326820	1
241186	1
576400	66
290291	4
358007	3
191390	2
356226	2
178026	22
210895	1
290293	1
338407	1
273364	1
299302	9
260890	5
743911	2
345536	1
466811	10
269902	59
3943182	18
572843	1
594227	62
586208	13
295743	1
288615	1
264459	12
262677	7
1134151	3
1135042	19
297529	1
110706	25
1569569	4
519680	1
52362	9
4379961	1256
102090	2
828961	1
528596	1
821330	1
805699	1
124470	313
259111	1
552251	1
316037	1
4365209	1
315147	13
4296701	26
112891	367
336632	1
174471	1
646800	3
355344	1
365145	1
319704	6
317923	1
397321	3
311587	1
276046	30
212686	7
850841	21
266247	4
175365	7
342873	21
271593	16
328617	93
157546	12
582652	34
269911	7
275159	1
336638	1
1908049	4
523749	1
256449	1
277933	3
571965	2
4378081	29
369709	1
190112	1
261799	1
571966	2
153989	1
270303	30
1895780	3
181205	1
1835985	2
4349573	35
240907	1
539296	1
1105659	4
3563235	9
4335812	1
33668	4
322282	2
259120	2
276050	115
177150	3
561171	3
471180	3
510286	1
544243	5
304466	4
354461	2
177153	1
183390	1
531773	4
266255	6
348227	37
222497	7
268037	1
347337	1
273385	1
309916	2
4295826	1
334864	11
587117	1
530885	1
185177	1
199532	3
547913	2
183395	10
328628	103
265367	8
265368	1
2051608	3
655725	19
175377	17
176269	1
199534	11
273388	4
383971	37
299326	8
198644	180
111613	2
102704	7
261402	1
350502	2
300507	1
277946	28
160720	1
1106550	1
162504	2
1889556	1
1912118	1
4316113	3
3465233	1
24765	2
511180	10
4460560	6
290917	3
4357205	2
233191	7
95256	18
307144	32
304472	10
204681	2
1652947	2
703741	3
268043	2
4444529	8
568410	166
334870	1
186077	2
721569	2
336657	37
194097	5
158458	1
274289	1
293990	24
132114	1
555945	71
235978	1
289538	1
340711	2
892845	2
232900	9
199549	4
271214	2
4459184	200
819081	10
351405	6
1123492	539
182118	1
4329995	1
3439403	29
1107459	15
1720567	4
4217226	218
193807	1
4440970	8
304482	1
447141	13
4480176	11
314284	9
337550	1
784040	1
275180	2
561193	4
827702	1
274292	1
178064	26
339336	1
165591	80
817903	1
157573	1
353593	16
276077	6
555951	2
343794	1
327756	3
132122	3
274297	25
211422	25
364289	6
571992	1
593376	2
188862	2
932848	1
383992	64
272111	4
183012	9
377756	233
530502	297
263203	3
231028	64
113417	690
330921	1
277967	8
350523	5
342504	26
269949	9
1135084	1
164308	1
1108356	141
181239	13
3009852	3
291823	51
4479793	5
560906	1
1105687	83
372906	11
184905	3
4421276	3
291828	17
1111522	4
349142	2
365181	2
364291	1
30622	6
349145	1
414089	102
834840	4
345582	6
267175	1
275194	2
346474	33
518438	14
347367	1
712677	6
106698	22
4395648	2
397363	36
336676	90
637934	1
588038	2
559527	8
297574	1
197782	7
197783	2
297575	5
219959	11
825939	1
395587	2395
269956	19
160750	121
1107473	3
194710	72
187989	23
274901	4
233817	1
260547	7
192930	17
1016598	17
404292	13
607540	1
305394	66
349153	9
276091	3
206494	4
4336746	23
518444	6
239562	7
535375	1
1110647	12
347375	2
407963	21
311230	1
588045	3
584481	2
851782	3
113430	1
214116	1
221244	1
585377	204
898217	924
303217	2
520720	7
262331	12
332720	25
182142	1
367977	48
189778	4
278879	3
3807411	1
382721	4
183039	1
4404361	1
323818	9
274912	63
1108377	1114
1108378	6
193833	1
25695	4
308072	1
2499530	9
1129867	1
1110650	94
849110	1
4435655	7
258280	7
337580	2
336691	6
4433878	1
214120	1
338476	1
212341	6
303224	1
302333	1
74407	4
915948	1
215018	1
298486	3
301447	2
350551	4
155423	1
513605	1
322931	3
332732	195
216902	382
265018	1
173245	10
314915	2
276701	1
484304	79
191067	2
182157	12
186711	10
593008	1
191068	2
351449	4
573407	7
193844	1
291854	1
292745	1
308081	1
96194	2
275819	2
518460	5
308086	1
588060	2
349175	5
4376963	2
389371	1
1010876	1
4372003	58
312140	722
298491	2
535399	9
408877	43
268099	55
843785	2
4296778	3
312145	1
345211	2
577377	648
549756	22
269983	8
313037	1
331850	1
264134	6
314922	2
320169	5
574302	12
114348	29
342543	41
263244	2
197410	4
531436	4
191075	1
287402	1
366702	4
265029	2
270375	11
553813	1
263248	1
584107	10
344329	30
308092	2
462939	17
193859	1
1105326	1
526490	68
1105328	142
517583	1
586290	6
747563	1
2750316	1
846464	5
2363623	1
797560	2
99879	2
655793	42
265030	3
305026	7
301462	2
269992	1
344330	3
524313	5
133065	9
208901	1
299398	1
1904161	135
343442	4
223059	43
347007	1
270382	1
550156	1
265036	4
159007	2
145643	1
524318	47
333645	1
331863	129
270385	2
189403	1
571642	4
271277	60
250784	18
196533	1
1109297	1
291870	1
376516	2
191089	7
278506	5
180397	56
350579	3
592139	12
290983	1
192976	1
725198	1
849147	1
579174	2
303251	1
204352	1
4413903	1
567595	4
300582	1
345231	270
107235	10
3392842	1
4430835	2
318503	7
369797	1
214159	4
270391	5
325633	6
333652	7
370183	4
271283	1
434336	3
614318	21
921813	2
270393	3
272175	9
3392847	23
2658061	1
2808640	2
165257	12
434339	12
157238	45
522549	2
441468	443
560962	1
232975	1
259805	1
2808643	17
172389	1
169815	1
314949	37
366727	6
266935	23
293666	2
383659	2
529180	1
4327881	17
1111580	41
274958	1
1111582	2
4412022	19
4476780	16
2216525	5
4337689	1
4232045	1
43159	1
4232047	1
769961	3
307820	3
4370257	173
514533	3
329205	6
688883	14
4343528	331
4334618	16
342571	1
253471	1
547601	1
102794	2
272184	1
174174	1
323862	1
896489	3
316734	21
268720	1
146554	20
427219	997
335447	7
342575	4
237438	1
457614	1
581463	1
315846	50
340794	8
272188	1
208927	1
352378	1
326539	1
592156	3
584137	9
183089	1
384555	1
268725	11
260201	3
178735	4
269619	2
274965	1
4307296	7
349809	1
176955	17
266948	1
260207	1
15540	1
529192	95
32471	8
1067143	2
215060	2
190815	17
206151	1
4435305	1
4333731	7
311293	2
339013	11
4354229	3
408513	218
592160	2
468313	3
233881	26
301498	87
146564	1
314963	1
269621	1
259820	1
175077	1
254376	3
112201	67
327439	10
175078	5
548507	1
563654	1
268733	1
197453	1
581474	4
560981	5
369416	5
586920	2
450399	4
580585	1
177855	10
188548	3
661669	12
270015	3
193895	3
277649	12
260215	2
231704	1
275869	2
1106254	38
28024	1
519000	2
827794	1
370809	62
1110312	67
817995	6
1109929	30
338133	1
347043	11
592170	1
313089	33
726712	3
334573	4
308734	11
584152	1
4020502	3
336356	3
322991	986
279431	17
532377	1
334575	4
421893	7346
568118	13
276762	1
197463	2
583266	3
306957	1
196572	7
274981	1
297256	8
186773	1
188556	4
301109	6
268747	445
571689	7
196578	27
184996	10
291510	4
291512	14
1105376	86
1128644	1
1138448	1
4407703	1
193509	4
4416614	1
2990145	1
181927	419
527032	1
339031	3
3472078	6
427241	2
313095	1
4406817	1
418334	3
522582	4
4442459	15
710584	1
532384	2
317653	9
315873	1
278550	3
531495	27
136783	1
209845	8
592183	1
569017	24
333694	39
113111	49
333695	1
276770	3
167078	30
198363	3
187673	2
275882	14
199256	4
350224	11
266976	94
262016	1
552988	1
180045	14
133719	5
4306036	133
174805	10
550807	26
183716	1
4401375	169
273708	3
263907	11
2029459	4
329240	200
811272	1
4466621	5
899195	4
29937	10
338153	3
347063	4
345282	135
229452	10
338156	2
336375	1
4386437	2
836325	4
843454	10
846127	7
355089	13
4393568	121
397065	78
528933	10
352010	1
335488	8
308759	1
300235	3
112234	2
111344	4
352013	2
498743	1
352014	3
369449	3
269657	4
105109	14
196597	1
259859	57
161343	53
155107	1
294202	2
4306040	1
1107175	52
320835	1
173920	2
550814	30
190851	13
173923	2
292426	2
175706	2
1112121	44
16477	4
361927	12
339050	1
4430891	9
308760	19
419245	8
4299126	1245
318563	2
819404	2
306980	3
158183	17
458550	4
585073	12
298172	1
307874	2
198380	12
197490	1
1054318	12
309658	1
199273	90
139478	2
254011	1
511510	201
352022	1
261140	1
199276	23
298178	1
521313	10
759816	1
259866	15
350242	43
985239	36
332423	3
199279	1
331532	2
1106290	12
710208	4
782984	96
179679	5
276798	6
205904	9
580224	1
330645	18
321735	20
586968	6
270059	23
562408	44
303919	150
191753	1
272834	11
181953	4
194429	1
274619	5
1813954	6
4396250	2
846141	3
347082	5
577060	1
918313	7
4417539	6
1112139	1
826541	2
2283111	1
2283112	3
527067	23
337285	6
338177	1
259870	1
844366	3
4430503	4097
835456	1
349862	4
298184	6
258980	6
269673	1
210262	3
300253	10
227697	62
349864	4
528955	2
539647	3
696563	75
153341	3
163142	6
544996	4
198398	1
366797	1
334215	4
333325	1
513307	2
350254	2
196211	1
293330	1
312833	3
450047	1
331545	1
350256	1
196212	1
276402	5
275511	1
520439	3
276404	60
421538	5
452823	8
580237	1
353923	7
290663	1
176615	1
181961	7
3206495	1
196219	1
274627	5
4356062	12
182854	30
273737	1
165927	48
1105016	5
593709	3
328380	1
329271	4
25005	10
828333	1
307890	1
4335578	2
329274	142
3957916	54
318583	2
298190	1
4483585	6
659047	2
309676	5
515498	1
547673	1
358781	8
743693	3
657266	192
799034	50
565495	1
1066913	66
842596	4
307898	46
259884	1
4360128	1
101572	582
573110	1
279487	4
302049	1
258995	9
311950	1
163153	12
180082	87
259888	1
331553	1
169897	9
536989	28
177512	6
276414	3
272850	1
206817	4
345913	12
4314092	2
346804	1
233549	6
174842	87
363735	2
295128	11
192664	4
264835	2
311959	12
584804	2
174845	2
4339144	15
194449	1
328391	1
329282	3
329283	2
845273	2
577082	651
1110378	1037
130091	2
349882	4
343140	4
336012	949
814986	1
349884	1
537886	1
110492	5
351163	4
180092	3
234443	9
311961	4
579866	1
340474	4076
367304	1
266621	1
350277	631
261177	36
275533	1
291571	2
544616	1
791522	3
276425	6
314639	3
320876	20
321768	1
174853	9
258607	3
4356080	31
355728	103
192676	8
173965	147
263957	2
339092	4
1105038	26
1997733	5
517293	179
45623	1
439880	231
4296496	94
309696	1
319497	2
1019609	1
4030375	1
529873	1
308400	3
798164	32
210292	8
333351	11
520462	2
574021	2
416215	4
331571	2
268410	8
261183	3
270094	6
196240	5
555314	1
185550	4
321774	10
352069	3
340486	11
342268	8
295144	60
311975	1
274652	2
261188	1
294254	8
197135	1
313757	56
534825	2
268416	12
213966	20
296038	3
168625	104
185555	20
353954	131
443945	57
277329	1
178428	4
197139	10
196249	7
195358	3
4309760	19
182886	3
388808	77
509285	1
1777569	9
617098	7
2256425	25
211191	1
523140	180
2256427	1
809658	1
1107829	11
309302	91
539688	3
164071	1
333363	2
215751	1
529889	1
580270	3
511564	1
844006	32
537503	2
316436	1
332475	1
187341	10
237138	12
324456	10
279115	1
356632	10
354850	5727
268425	12
179325	1
894007	3
354854	1
161001	1
345944	1
258626	7
355746	21
527709	1
353964	5
792436	4
542857	7
275557	23
273776	3
390497	192
192696	1
22371	14
4401045	2
32177	1
270707	4
328024	2
228232	1
524044	2
301195	3
336043	2
305750	4
549499	7
566022	3
209524	15
137353	30
843124	2
510683	12
109733	4
262095	2
94758	928
587510	7
577710	1
164088	3
528606	1
590085	1
275563	123
193591	100
186464	1
347735	2
311997	1
274674	1
813729	3
592860	6
339718	5
158846	4
185576	1
1112190	2
111019	3
293389	6
272899	12
271602	5
583958	7
190523	1
847092	1
4440360	4
54563	28
4322751	2
318231	14
4335229	2
204088	2
522274	1
514257	2
296062	1
910853	1
529506	1
179343	39
368236	3
347744	1
159743	38
234488	9
340111	1
588414	12
176673	1
259536	268
576833	1
461795	19
291211	1
351800	2
163800	4
4418496	17
230528	2
180731	59
270722	25
162913	1
13485	2
360717	1
1108745	73
808794	3
1108747	7
4008139	3
180738	5
204093	4
424270	8
1140421	1
319134	11
556240	12
324482	1
288052	1
4402959	4
109753	3
556244	6
269342	4
343196	58
348642	34
554463	5
899886	8
179354	2
589313	5
556247	39
641783	48
195392	10
365574	3
338845	2
299741	1
363794	2
311610	1
196286	5
160140	103
582089	15
295188	3
211820	1
347758	11
276478	39
241224	4
301812	7
196289	41
310725	1
352702	5
270733	24
4015273	1
381219	14
290338	39
191439	1
4318315	11
1896700	1
326271	1
4375442	2
308451	5
1110037	685
720093	40
148072	2
207770	1
335183	5
1112814	2
346870	17
434089	69
338852	1
527745	2
295194	1
539328	58
645358	1
313400	4
534874	2
276484	301
197186	3
537548	4
525966	1
187386	1
259557	6
573189	5
337966	780
345986	1
348659	11
178478	33
330333	25
312515	2
186499	7
299757	2
340139	1
184314	2
210946	2
351823	15
590712	1
191445	40
182537	1
294905	276
4301298	164
2487345	9
1876119	1
319153	1
392918	106
4446732	93
4446733	34
308463	4
26978	18
404691	8
808414	1
327176	1
4358527	1
4446736	1
319158	2
4446739	5
296094	2
110161	2
610111	2
288075	14
269365	1
268475	5
848615	1
234113	1
345994	2
324104	24
277388	4
741599	4
200157	1113
296099	1
511216	11
847728	27
210950	2
354501	1
105813	7
330345	10
195012	1
578649	138
184322	80
343811	16
193233	1
453405	7
261841	1
310748	2
400739	62
580920	15
192347	3
4315660	1
271647	1
4422580	17
530928	9
352728	28
342928	3
183439	8
270759	5
66188	158
4446740	71
309361	1
309363	311
327184	1
336096	3
416286	1
317385	3
449353	292
318278	2
527762	37
2050168	1
178491	4
4428929	6
1104817	47
357582	4
579541	1
347783	1
169584	1
306699	3
332132	4
512114	5
249776	1
333024	4
205613	8
102159	4
235017	3
320553	251
511229	28
303627	3
193242	5
265414	3
352733	1
330359	2
560336	181
160178	93
210965	2
180771	1
354517	1
275218	6
573803	8
196913	3
1678333	4
1107895	7
295815	1
1751298	7
2897325	1
833381	6
2368865	35
446691	69
268492	3
2883968	1
743396	2
4144205	2
314320	12
521033	6
269386	619
323231	1678
310760	1
276110	2
571031	6
338887	18
567974	4
306306	1
443620	549
363430	28
136127	1
522921	2
290371	1
342940	1
276115	5
195035	2
274335	2
262752	1
264534	5
231469	1
164744	3
264536	22
450755	40
344726	4
372348	207
530947	23
342947	1
4307661	16
295824	2
281469	8
662917	19
296717	4
1062061	2
309382	1
4315688	1
1106614	101
2085032	1
308495	1
4455677	75
519763	13
1111965	4
308498	1
1140477	22
519765	4
315220	9
110192	75
317004	1
315223	1
304532	9
110196	25
185240	4
336710	32
463233	3
177222	256
333049	1
291272	3
525606	2
271672	5
593422	1
178117	34
166535	2
195047	11
191483	253
334935	6
198711	6
301869	31
4425280	4
297613	1
327808	30
193268	1
262766	1
183467	734
270786	2
191487	1
172777	2656
351869	1
4477062	4
197825	7
296726	42
47100	10
816470	3
3449666	7
629361	37
4395096	1
4402610	2
319197	1
518881	10
2797559	1
2867949	1
333053	18
332163	1
305434	1
267220	9
364341	5
153075	12
266332	6
185251	1
348304	3237
292171	54
322367	2
203865	32
301876	1
363454	5
263662	674
851822	7
343853	203
342962	24
1646183	1
191493	4
273466	2
584524	7
163874	1
272576	8
337619	1
278912	1
175458	3
387615	87
843808	2
193279	1258
590765	5
271689	1
4466382	1
1122673	7
11376	1
180408	2
1043378	20
1077336	1
306330	3
102192	1
518894	44
77514	1
316132	28
4332238	1
2277614	9
241290	2
2851419	3
213671	8
259212	1
177240	4
355440	10
340194	1
300990	39
268123	1
324157	10
195061	292
321484	26
540770	3
292181	1
470382	5
183480	10
268125	14
553245	8
146950	4
356336	21
350991	1
335844	1
259218	1
269019	15
4393926	1
336736	3
327826	1
292186	1
276149	423
577406	96
326936	14
192396	3
261894	25
334956	36
193288	1
183487	10
352777	4
295856	1
4369272	16
1108422	12
278928	2418
290005	2
1105751	22
1703712	4
260607	6
1000113	125
559991	9
725212	1
3191793	1
304563	1
315256	1
276151	1
527413	4
216356	4
158540	58
366143	105
326940	29
411486	30
801844	1
522961	2
169234	5
157652	1
215468	2
339417	2
179037	2
277047	56
584541	204
366147	7
537219	19
564941	5
178148	3
278931	4
194187	5
272595	8
461487	592
295861	4
297643	2
183496	698
4308591	200
298535	2
111712	5
583656	14
352789	2
320207	1
351898	1
342988	7
164788	27
299428	186
110824	1
180421	1
189838	2
1106654	40
4358599	1121
4331364	1
4471351	2
2740953	14
308136	1
4357307	14
314374	6
571081	4
413275	4160
333085	10
178151	1
571083	2
274380	2
356353	1
532771	1
804526	3
527425	51
185281	5
303686	1
4387706	1
354574	3
199640	1
4409280	1
273494	2
4329090	1
592572	1
175485	3
189840	2
264585	13
397444	54
189843	4
336759	67
369827	1
261511	1
300618	1
183106	2
110836	1
370217	1
295879	6
45363	20
350619	28
45365	3
97142	6
2066374	9
700181	5
4465124	6
4357315	72
304580	6
316164	1
207462	5
412392	3
552380	2
307256	1
356360	7
821465	2
452592	1
339435	5
353691	12
323299	5
239644	1
265483	5
277066	8
313499	1
277067	5
299441	13
100045	4
322004	1
311312	2
259249	124
564961	5
275288	1
230232	1
463289	37
320224	4
273100	2
326968	1
662974	2
380021	4
2901240	1
321119	1
272213	114
341713	2
196986	1
370225	8
332805	3
4414240	1
188969	50
1035392	10
350626	1
4414241	14
390820	38
4414242	1
520808	3
97151	2
513080	5
193915	1
209251	2
3970651	2
98048	2
2198356	2
325085	38
209256	2
4384058	3
259251	27
526552	34
4352875	1
215495	18
4468805	1
178173	427
403497	60
338553	39
335881	1
349246	10
269058	1
367068	1
518538	1
604966	1
179069	1
810788	2
399245	2
369843	2
318959	12
14090	2
321127	3
198774	2255
342612	94
289658	2
189867	1
253513	1
210647	1
14094	4
332813	5
331923	1
341724	2
287879	53
110858	6
393504	1
270448	1
195704	1
3393191	1
162639	95
3621189	1
373909	8
2122024	2
277081	2
543491	2
207487	2
848315	4
4483963	66
337673	10
232030	19
269068	5
157693	1
267286	3
365297	22
346587	1
103730	1
197890	2
514988	1
104622	1
336789	1
300644	1
302426	5
2550809	18
111753	6
341730	24
155511	2
1108470	149
300647	1
583699	1
351533	1
265106	1
320249	13
1109362	4
166206	1
198788	2273
260653	1
351536	199
520827	5
165318	11
195711	2
192048	5
530629	3
194822	1
1107586	92
180468	7
171559	259
580629	194
291949	1
4343981	139
2865835	14
1110752	23
277090	2
259271	3
518552	6
318970	1
766351	12
158591	83
259275	1
366195	10
326991	14
303320	5
579244	9
813479	8
2075910	4
320250	61
229874	14
410242	344
328777	40
400443	2
258389	40
113542	108
301544	4
587269	34
345303	1
107308	4
977628	2
340850	2
332831	4
261551	8
301548	3
264225	3
183144	7
1109372	1
340852	4
513706	3
192055	65
182255	1
110876	2
325706	1
340853	5
260663	4
161762	37
263337	1
194830	2
3752280	2
291950	1
1127197	35
197504	15
275913	5
373923	106
4309137	3
276808	3
1106302	158
160879	8
195728	37
373928	208
187709	6
194839	1
109491	21
1068499	1
528362	19
527473	1
216010	2
586380	2
327891	3
529258	4
268196	1
347496	1
328785	1
753891	5
206213	2
469663	10
199692	2
830014	8
4342704	6
586387	11
3181657	1
344422	2
520840	65
341750	55
541334	15
162660	16
260670	200
354225	14
199698	2
352445	1
166226	4
353336	1
3409154	1
364029	204
198404	3
350666	2
145737	1
287505	3
193950	1
287506	1
350668	1
267905	3
275925	1
197517	109
177917	1
309083	1
373939	5
4339547	1
4412103	1
269093	23
4346677	35
838544	1
348398	8
799443	10
356011	208
356012	8
551141	9
158211	1
305127	13
228601	1
192070	25
364034	1
322059	3
304239	2
610842	12
176034	31
779847	1
711526	1
261572	1
199301	2
301568	1
296420	1
272265	3
158217	12
325726	1
157327	167
187720	18
264248	1
178811	2
652823	15
192079	2
271378	2
571744	10
564617	1
267914	13
4448250	16
581549	2
4315395	3
278609	41
267918	1
4315396	49
4426873	2
1021682	12
589071	3019
309099	1
4346687	5
46910	42
1028915	10
519478	27
2265722	11
313153	2
311371	1
232072	16
508788	82
319898	1
579278	41
106444	4
308802	1
264252	19
332860	1
574421	1
672431	6
301578	3
348009	4
175155	39
333753	3
520864	2
326626	3
364048	5
135952	572
831922	44
157338	1
162684	88
289306	3
186841	9
341777	1
135956	2
177933	29
324849	9
196645	1
291982	22
197537	19
4447372	1
276837	2
277729	4
194868	1
180107	1
381979	28
4367187	2
52163	2
2383341	6
24546	13
510070	95
314053	4
321182	1
588197	53
444241	24
317720	2
314058	1
273171	1
300694	7
211595	1
354256	23
310499	1
524439	4
298224	3
349902	1
174276	16
297334	1
484444	1
368615	1
186851	6
586019	61
333768	12
385545	686
269715	6
511969	7
267935	1
396239	853
295556	1
187747	20
390896	71
2318202	9
178839	18
186858	45
4428675	4
1105454	73
4314125	1
190913	5
769075	7
4035247	3
1921818	6
798581	85
4346307	1
176060	1
4058515	6
91486	8
338222	1
401384	233
345350	12
716006	36
329313	8
266052	2
335550	5
4189999	3
176062	1
445144	2
322087	67
263380	36
328424	1
176063	1
355154	7
524444	5
335553	1
348027	401
184084	5
303379	2
299123	1
