4410881	14
307462	5
317265	16
4435934	15
554372	1
315485	5
267470	2
196191	1
316378	2
196194	10
345882	42
276386	34
348559	30
159668	1
567846	1
203713	4341
183321	6
372213	2
194014	1
303508	1
155701	10
242029	1236
352612	45
164612	9
260842	2
262625	7
272428	5
343709	12
47365	1
571905	49
1109559	5
2925617	1
326180	1
293918	8
208571	27
4430498	4
4349517	12
315496	1
523099	12
579431	9
70137	5
239863	2
247883	10
509838	1
329856	167
157894	1
348568	17
349459	41
268379	1
102049	16
174420	168
304408	1737
290253	1
352624	42
273325	9
351734	7
261744	35
344607	335
356590	12
1024529	1
324013	169
133341	14
739826	28
313324	2
277299	3
242046	1
215317	1
266203	101
440840	10
355305	3
185125	1
266206	6
264424	8
270662	1
180673	1
343727	4
264429	1
4377150	16
196815	10
308386	4
229088	1
217100	138
1076316	1
863682	5
312440	1
338786	291
302641	7
516987	8
316008	9
211761	108
355312	6
304427	2
177113	4
275123	2
232257	3
186024	114
194043	757
997439	13
3172949	8
271563	8
193155	3
310669	3
851704	1
171772	85
361556	2
263546	5
264437	12
195931	643
1108699	1294
818144	1
1112757	113
635495	6
259494	2
206421	4
338796	351
267110	57
100296	91
268002	38
275131	5
312455	4
311564	112
266223	1
258204	25
412249	15
352652	25
154850	6
582630	5
193165	1
326816	1
276029	25
266229	11
851715	92
189703	6
196831	5
184259	2
154859	12
181589	9
179907	6
1517779	3
1112762	2
97000	14
528581	1
305330	1
214450	40
4401628	14
234054	65
323154	36
267121	10
523731	1
326820	27
322267	1
186043	2
576400	17
356226	2358
210895	2
466811	2
300887	3
182483	9
336627	4
271585	9
530866	4
161993	67
175358	8
1127021	4
153978	3
110706	4
1569569	1
4477971	13
4379961	2068
2801319	1
4340153	49
805699	5
320490	2
329502	2
4296701	2
319702	21
345542	2
264461	1
336632	255
217139	16
276044	16
330296	19
355344	2
320497	1
317924	24
851733	1
175365	26
273376	2
269911	6
157546	2
743923	32
379505	780
275159	5
834809	1
100912	1
571965	3
162898	151
571966	2
3906666	5
293975	1
270303	20
179927	14
190114	234
1835985	1
3605008	4
3115852	1
1105659	43
321390	55
331192	2
259120	59
214471	8
276050	9
471180	14
3176547	23
510286	1
276052	66
178043	6
212694	13
531773	3
266255	59
309916	1
189730	2
273385	11
426638	3
345557	8
351794	16
655725	3
175377	7
273388	1
199534	3
383971	99
327739	7
176269	6
342887	5
102704	5
261402	3
230118	1
277946	6
295767	1
160720	2
340706	2
4460560	13
538011	1
233191	6
304472	4
4397402	1
259132	1
703741	51
268043	148
257352	1
568410	46
334870	1
306259	59
186073	10
352691	4
521982	1
185185	1
185186	72
263595	46
132114	49
555945	6
187962	11
130335	2
289538	2
294885	2
232900	14
351405	42
340717	45
260529	4
1107458	14
1107459	1
308042	26
193807	74
1128945	3
1111512	1
447141	1
4480176	1021
275180	12
178061	15
353593	4
276077	4
288651	2
264496	1
274297	152
572882	1
211422	7
227967	4
593376	28
188862	8
272111	1
383992	9
377756	1
530502	634
263203	84
322900	29
231028	6
189757	6
330921	7
342504	22
277967	18
1107461	4
1115481	2
269949	20
110748	2
196889	5
1108356	85
360329	1
251628	2
4446320	50
4479793	8
1105687	130
560906	34
3750373	8
372906	9
4421276	17
1111522	67
308055	26
349142	18
823155	1
3452788	1
337561	2
414089	78
259154	2
834840	2
345582	59
275194	5
518438	1
198670	2
397363	25
336676	3
398255	30
559527	22
197782	3
264101	103
825939	2
395587	92
333602	9
264109	2
187989	1
274901	9
192930	1
260547	13
262329	88
233817	18
307170	16
561808	2
4356342	5
607540	76
193829	13
339351	61
276091	6
217186	145
268074	1
239562	1
337572	61
732285	7
407963	32
70830	11
141050	1
297580	2
851782	18
320141	5
811589	1
303213	61
1081348	1
197790	5
199572	4
304106	1
898217	53
585377	27
214116	55
520720	2
332720	30
271242	9
288677	23
189778	20
263227	1
382721	5
274912	2
275804	22
1108378	5
186707	1
208280	1
49854	1
1113323	1176
1110650	127
1099674	53
3584772	66
258280	27
337580	1
3141342	1
268083	2
336691	32
4433878	1
2250345	4
309963	9
214120	51
534498	27
198690	50
336696	60
851794	2
749329	4
343420	3
269973	8
335401	5
101860	4
305009	3
298486	18
215018	18
216902	19
265018	297
173245	20
484304	252
276701	4
276702	1
186711	2
422727	311
351449	15
323829	705
1844553	6
275819	16
2366688	46
4389435	5
248492	1
349175	62
4393892	1
129990	1
408877	16
535399	19
549756	248
313037	8
272150	6
132165	5
795773	11
359978	2
180381	44
574302	8
531436	1
589956	2
355019	13
273047	63
344329	69
333638	1
331857	1
274935	12
295429	1
462939	9
526490	7
1105328	73
539962	6
99879	1
313044	4
655793	20
301462	1
265030	185
305026	1
4440624	4
269992	2
327401	75
133065	37
165241	8
343442	3
263252	12
213258	7
265036	1
255235	1
306914	2
351465	13
182176	1
270385	9
199205	1
250784	4
271277	1627
152774	8
196533	1
191089	1
278506	2
189406	14
376516	33
192971	3
350579	24
519374	5
716286	1
579174	3
849147	5
205241	2
846477	1
567595	355
3392840	21
107235	2
300582	46
3392842	9
318503	2
354144	32
234751	3
325633	5
214159	199
698676	7
264155	3
434336	23
272175	7
3392847	15
258910	1
157238	2
434339	3
522549	2
261486	1
199215	60
270396	11
441468	2
191098	2
232975	3
259805	10
169815	29
266935	11
2318497	2
383659	2
1111580	121
1105343	2
1110690	3
436121	7
174170	1
370190	9
4343528	14
211494	8
4334618	13
313069	7
303269	1
547601	1
272184	1
593043	88
296340	1
536910	1
323862	3
289213	3
269611	1
427219	1
268720	16
272186	23
358712	20
156357	2
174177	3
457614	2
340794	219
315846	2
584137	1
194770	1
352378	1
589989	4
162595	27
332776	18
272188	76
260200	6
176952	6
268725	21
269619	12
177846	4
266948	28
260205	36
176957	1
260207	2
529192	7
32471	29
4356004	694
517210	37
4334624	11
408513	155
354163	2
99508	3
317633	41
592160	64
272192	7
273084	5
314963	26
332784	1
175078	2
581474	2
197453	2
268733	9
563654	25
450399	46
580585	1
216958	919
274972	18
177855	1
210218	2
188548	6
270015	1
1106254	42
275869	23
519000	14
182806	24
3084482	3
4414822	2
827794	1
1110312	24
4362257	1
338133	239
273091	4
308734	6
322991	5
95957	1
421893	3
359624	2
197463	1
583266	1
587822	456
169845	7
258946	1
360015	2
196578	1
276769	13
4407703	17
94077	1
339031	71
1111216	2
418334	10
2272797	1
334582	1
710584	12
264193	35
278550	1
209845	2
113111	6
136783	83
333695	1
167078	1
301114	1
237468	1
229449	3
198363	4
195691	3
815828	1
187673	185
268755	2
195694	7
259846	45
350224	1
348948	186
258957	11
266976	1
276777	5
352008	1
270039	12
170248	1
133719	16
4306036	25
2963421	19
183716	2
29937	1
347063	8
904931	3
229455	20
843454	1
568135	79
198371	1
204003	2
298163	3
397065	5
278563	1426
269653	5
619817	9
843459	15
352013	1
178775	5
358757	242
341322	26
498743	7
275895	3
105109	14
321722	53
110458	1
1107175	100
274603	12
181940	11
271933	21
16477	25
361927	1
290647	34
361928	1
4342680	32
182837	28
4319519	1
308760	5
419245	317
158183	3
458550	14
585073	3
315896	10
254011	1
511510	2
270051	1
189476	16
261142	1
985239	2
259866	23
350242	318
1106290	9
133732	1
354800	1
372622	533
586968	44
340447	45
1108078	22
1068082	4
242439	1
194425	4
303919	27
273724	1
272834	11
271944	2
185519	9
846141	2
577060	1
318571	19
826541	41
1112139	33
527067	1
299070	4
95995	18
259870	12
349862	4
258980	8
210262	18
269673	64
267892	9
349864	41
539647	66
882782	1
696563	1
342231	94
340451	4
544996	2
163142	12
198398	8
334215	2
341343	18
189489	2
313724	8
231752	2
276402	1
350256	7
197105	1
421538	17
195325	1
353923	5
264823	64
191762	9
274627	1
273737	10
593709	1
4347159	1
318583	28
799034	706
842596	10
333330	2
349874	8
314621	12
163153	2
306605	1
222851	1
536989	2
267502	1
214835	7
352049	181
363731	365
276414	249
206817	11
273741	8
345913	166
346804	13
192664	8
167719	2
1105026	2
239291	6
738351	1
1110378	369
845273	1
577082	5
566391	7
202261	3
130091	412
343140	113
110492	1
270081	4
215731	7
180092	1362
234443	11
325326	1
311961	4
332454	2
570451	1
266621	58
275533	6
207718	6
314639	1
544616	1
791522	3
321768	11
195347	8589
264846	11
2419864	1
354839	10
2686372	21
1110381	2
3149595	40
2311550	1
339092	21
1105038	39
21464	3
439880	3
309696	128
716984	26
210292	1
333351	1
574021	43
261183	6
268410	30
196240	1
314644	1
331575	1
340486	1
342268	10
313757	1
177533	22
279107	36
275543	3
276434	46
4381639	7
261188	5
188225	10
269308	2
353954	30
356627	5
197139	25
2816368	531
388808	8
617098	152
514230	1
309302	45
215751	31
524038	1
296041	21
259511	3
233573	43
349503	5
187341	8
356632	3
279115	4
322678	1
267536	10
353964	1
355746	13
182893	1557
390497	8
273776	1
194478	2
210908	3
524044	4
328024	1
305750	1
566022	16
540086	5
262095	47
334267	13
4455609	3
4480557	11
587510	11
321796	104
233587	59
197157	7
339718	409
179338	29
185576	4
277349	6
187359	22
1112190	1
166869	1
271602	22
1008941	1
180726	2
190528	4
54563	10
318231	142
4424327	83
343183	55
204088	9
514257	3
259530	19
189142	12
194490	2
333387	19
340111	1
561585	11
259536	38
189147	56
353982	23
276466	4
356657	3
461795	3
214889	282
185587	1
341007	1
192316	1
162913	1
3645621	2
808794	1
1108747	11
260927	5
98332	1
4366523	1
557130	21
319134	9
324482	1
344085	1
288052	1
205981	627
511594	107
343196	1
4454737	9
323595	1
355771	58
277364	4
589313	2
338845	27
274694	12
355776	1
295188	556
266676	59
101237	1
211820	528
276478	11
196289	56
144106	1
191432	1
270733	1
381219	18
352708	1
290338	3
1075891	2
334292	6
335183	31
334296	15
346870	4
434089	24
325388	1
4347829	1
338852	8
537548	1
265793	5
259556	7
544678	2
337966	7
345986	1
186497	121
330333	83
166896	19
186499	1
112931	2
312515	28
293013	2
541602	3
195005	443
195006	1
184314	4
170950	6
262724	21
191445	9
182537	1
164718	1
4301298	31
4446732	3
392918	311
319153	6
294909	1
404691	2
308463	68
808414	1
189171	2
147195	3
177590	1
610111	1
288075	1
268475	100
266694	5
345994	14
277388	1
511216	4
212732	6
210950	1016
276499	16
195012	1
354501	12
105813	34
274312	2
343811	4
344703	2
453405	9
400739	3
310748	1185
580920	9
175416	2
274317	41
271647	2
530929	2
270758	12
270759	78
66188	33
309361	9
457371	10
416286	32
4300017	27
449353	12
416287	2
306699	6
234121	85
277396	6
332132	14
512114	11
269378	1
259578	2
4460604	1
420345	2
153046	1
511229	13
321446	2
185222	30
303627	1
193242	2
360750	6
271651	326
292145	3
334915	1
275218	24
183446	9610
270765	8
362539	1
1678333	6
1107895	10
1731695	1
2148689	1
833381	3
2368865	23
268492	1
807548	1
743396	2
317399	57
2883968	23
359376	65
314323	12
341053	14
276110	2
310760	22
338887	38
306306	6
567974	5
443620	39
186122	2
289984	9
276115	29
336703	30
178106	2
274335	3
194145	16
164744	1
344726	22
450755	6
264536	3
530947	29
591635	6
3576174	8
351859	67
2897332	8
2979308	7
407393	555
1106614	17
4315688	16
4455677	1427
519763	5
588471	8
259593	8
317002	25
110192	2
304532	4
110196	5
167420	23
463233	204
178114	3
943989	2
276125	6
192372	3
271672	5
211876	122
199600	9
268108	2
195047	1
181683	1
4425280	23
327808	39
337609	13
262766	7
183467	1
260989	22
47100	31
14035	58
319196	1
2797559	38
1760821	3
333053	4
325036	5
301870	65
301872	8
153075	6
322367	135
332168	22
191490	4
263662	7
340189	19
343853	1
345635	5
851822	4
342962	16
168326	27
191493	3
356329	1
851824	2
273466	1246
353657	1
163874	1
372368	229
278912	23
183477	2
387615	52
183478	6117
343859	6
271689	54
180405	2987
190207	1
1122673	1
180408	6
518894	3
1077336	1
331281	1
232380	13
322372	786
213671	5
569786	2
259212	8
355440	12
300990	31
321484	1
349204	3
348313	13
661055	9
553245	1
470382	17
351881	7
269019	1
261891	1
271692	14
4393926	1
4337090	53
261892	12
336736	28
335846	2
872328	2
196950	1709
299419	2
1902400	10
4416396	58
278928	1
1108422	187
708680	1
260607	6
4383135	14
430194	106
276151	16
366143	24
321495	3
326940	15
411486	25
169234	1
333079	13
178145	1
276158	8
278931	5
272595	43
184387	1
345658	3
263687	1
4308591	6
298535	6
342988	2
352789	174
164788	81
197855	1
310407	7
172403	6
1106654	90
4358599	2
4471351	2
4041792	2
4371562	4
314374	7
624542	1
571083	1
454363	1
532771	6
804526	2
356353	9
4387706	1
269037	2
348336	6
264585	1
184395	2
397444	13
355468	23
274387	21
264586	15
198753	20
352799	9
300618	1
819181	1
183106	1
295879	3
45363	8
262409	19
2901239	1
2066374	77
4414237	4
700181	1
4413347	1
292807	293
1513957	1
528320	1
4357315	1
207462	1100
356360	2
347451	10
177271	13
276172	2
529219	26
651287	1
277067	4
275286	22
259249	1
187078	5541
463289	1
345677	19
330024	5
320224	18
380021	3
662974	3
199654	2
326968	93
189854	2
298556	1
110842	1
302407	2
2901240	4
894735	4748
321119	1
272213	1
181331	1
190242	5
171532	62
370225	17
271325	4998
183117	4
4414240	40
262416	23
188969	17
4414241	39
390820	20
4414242	9
526552	4
346570	10
215495	67
403497	8
563086	1
349246	9
335881	17
584571	2
604966	3
298562	2
179069	787
344798	1
688923	1
14094	9
331923	2
287879	5
1106683	27
291930	1
181348	1
181349	2
309054	1
373909	3
2122024	4
317073	7
277081	3
337673	3
335891	1
276195	3
259266	23
228972	4
232030	26
302422	1
335895	1
197891	2
344400	11
514988	7
4200918	32
111753	13
334602	3
155511	6
1108470	4
265106	19
173333	345
386788	10
320249	14
564989	1
274018	515
189879	23
520827	57
530629	1
1107586	1
194822	17
2286580	377
15993	3
194828	3
306391	4
269070	3
4343981	87
277090	842
259271	8
2438948	13
158591	5
585480	4
1110757	5
348376	1
348377	1
813479	38
229874	15
355100	1
330053	2
400443	3
355102	2
274021	77
103742	2
977628	1
261551	14
210665	1502
230268	4
264225	14
175125	40
190273	2
4309131	8
340853	17
263337	7
335508	3
333726	36
334617	10
276802	1729
291950	1
260666	1
334619	65
1127197	18
373923	7
275913	49
38278	1142
1106302	1
276808	10
293737	52
160879	18
825063	1
4344883	1
528362	2
1121455	5
4299543	4
317099	4
586380	1
705676	1
268196	4
347496	5
753891	6
416994	2
330064	9
830014	77
4342704	7
111771	1
524404	1
300665	9
354225	171
157315	1
231169	18
262454	31
352445	28
790026	1
189899	2
350664	184
1624481	4
172464	7
265129	38
326609	1
145737	6
198406	5
287507	3
162668	1
260679	7
309083	37
269091	1
348393	70
259293	433
356011	140
356012	3
264240	3810
305127	44
322059	1
697874	84
270480	8
183163	60
296420	206
261572	3
158217	3
332854	12
652823	20
296424	2
325728	21
192079	10
199307	179
4448250	10
197528	2
292867	20
194858	1
1021682	4
3028318	13
359098	1
1028915	6
4369956	3
648773	2
232072	32
345330	1399
158222	1
264252	18
541354	5
672431	2
337317	6
348009	14
135952	119
272277	1
342666	134
332865	8
173378	1
135956	4
272279	2
324849	5
196645	18
277729	59
381979	45
28109	7
24546	27
208022	1
356030	2
588197	17
310491	46
444241	18
523542	1
314058	14
273171	5
301585	2
354254	1
211595	3022
354256	5
345347	3
310499	68
252684	15
175167	1
484444	3
259912	3
289315	29
546816	1
385545	1
180110	2
269716	106
571766	5
396239	22
390896	1
270105	2
1105454	12
769075	6
798581	3
345350	1
4058515	1
514640	6
337331	2
338222	10
401384	74
321195	4
266052	21
888575	9
445144	1589
176063	8
316842	4
335553	5
326644	3
337336	24
168047	1
263384	2
157355	2
4407190	41
174285	2
328428	6
570880	293
146665	14
332885	118
177952	10
374863	20
295564	629
350301	9
185974	1325
194885	6
330704	2
261208	2
261209	15
170328	11
2923307	3
208042	6
2724618	28
302491	5
266060	8
266061	1
355162	6
334670	1
356055	3
229533	1
343581	25
274083	22
148453	1
681370	1355
165383	17
288442	1
263396	1
529905	3
276861	143
131024	1
189544	18
268844	3
262101	2766
832848	156
268846	38
275974	56
262104	4
275975	2
260322	1
287558	1
349929	6
320912	1
188659	1
858190	7
380713	1
42395	1
272905	30
183805	2
97840	1
1099445	3
205383	5
569110	2
265182	40
353392	43
175193	1
541394	5
4482754	2
264294	7
274095	20
324882	11
324884	11
439924	19
264298	416
324888	5
350320	9
3868285	6
275987	1
230933	1
332507	35
580305	6
4446120	5
191833	1
132929	21
193617	1
830080	5
838200	2
215193	14
99634	1
356073	188
4451477	1
1111328	3
325780	5
4341886	1
346275	14
347166	7
529921	2
826624	344
355187	245
338258	331
245595	3
265197	4
245596	1
343200	1
523589	20
538837	14
180150	3
268865	36
278667	5
177984	1
321821	20
270145	2
214904	1
340535	4
162335	17
193620	5
195402	7282
571406	3
191841	2
193623	2
561607	37
806030	80
4428313	16
829302	11
4449803	248
827522	1
229562	32
339156	16
772282	1476
311031	4
2140546	19
1090059	1
337379	5
187790	10
344101	30
353012	24
177993	4
276894	1979
786646	4
341433	1
270153	1
233623	1
322723	1
271045	9
620319	34
350349	167
183832	1
354905	926
214919	7195
182945	5
183839	3
608244	3
346291	1
338273	3
299171	1
238487	132
766059	1
565585	19
204126	1
995147	4
278684	1455
269775	1
323621	4
289379	15
353026	1
279579	2
305803	19
187400	12
532118	524
344117	15
270165	6
333426	3
236308	3
196312	1
195421	3
137408	2
354911	4
251456	9
341448	2176
166911	152
330757	5
275616	24
462727	1654
276509	6
185628	4644
1111350	41
1106006	4
190976	3
272949	2
4359831	1
311050	1
559353	1
328486	1
348088	48
1051764	3
199391	19
327596	1
279582	38
288492	3
995155	1
646677	1
879327	2
823986	12
259983	7
324522	1
172161	21
4481506	83
181074	1
553611	10
261265	883
334328	1
325419	548
262159	4
195433	6
197216	1
264932	2
460953	230
266715	9
272953	29
191874	1
528071	7
338290	27
209990	3
586093	3
2167404	2
204144	10
4375889	1
337004	4444
210383	1
213057	5
311068	2
104358	6
165046	4
330772	16
347801	1
262166	8
266720	6
320972	8
275631	1
307608	82
572335	1
355822	21
264940	648
248902	24
182970	1
274744	86
730939	30
212170	102
228310	36
204155	1
548686	2
729559	7
548689	1
181091	3
350381	20
262173	6
277420	1
113278	4
269401	7
512546	1
134762	46
365634	1
260397	10
270199	1
194563	3637
4357080	1
534926	12
590168	4
258717	2
259609	1
355837	1
196349	213
275648	48
193678	1
299807	6
509383	1
2032782	1
976470	27
548692	10
845396	1
107044	23
513440	1
352171	2
1084865	2
4325509	2
343264	9
350392	49
263074	79
188330	1
349602	2
4365707	6
344158	3
564334	2
347822	17
276542	54
322776	1
581265	1
590175	1
176751	490
259614	7
820945	4
179426	5
288128	15
462764	42
269418	13
186555	20
576914	2
535829	1
258728	14
399606	1
354957	3
158939	1
319214	2
333471	13
353073	22
351292	1
336145	4
316544	1
831641	3
334365	8
319219	2
195470	4
277442	22
259623	4540
324567	44
292591	1
259625	7
267645	5
189237	486
313878	510
1106050	1
354964	28
264974	1
183893	35
268538	66
185676	11
112009	4
162005	23
838281	1
181714	4
1109724	6
73371	2
191516	5
180824	4
827592	33
828483	13
271706	14
261908	4
4331760	6
1077751	3
4305923	7
307640	11
826302	14
575041	4
826303	2
352192	8
233691	1
4470864	1
647215	37
304973	1
335267	1
822744	1
832545	1
4392458	1
349624	11
354971	7
315669	4676
231510	4
275676	2
330417	44
331309	7
593868	4
262801	14
4338003	20
801260	1
182619	2
1870854	1
328143	6455
318343	2
509017	1
521491	51
323693	3
267660	2
356760	2
521496	1
258750	18
532188	1
348743	1
297065	2
732765	1
339834	1
832558	5
578722	1
196385	2
279248	3
196386	283
348748	318
274795	33
339838	8
197279	14
354987	2
273500	837
388945	538
298954	95
640999	136
399637	16
460611	1
430219	8
232417	1
182621	7
263704	1
181733	1
272619	4
1066089	10
190649	9
1110135	34
309441	4
336174	5
196390	1
413695	23
344198	10
536754	41
833458	1
306778	5
101343	1
267674	5
573287	1
208769	2
215897	3477
546557	3
268566	2
295296	24
772972	2
342014	273
453896	142
233313	25
214603	4
444987	4
274400	7
176798	2
290442	1
164811	9
352812	5
173722	1
190652	2
271734	18
262825	15
343906	9
2089068	2
3029968	28
547451	1
860192	1
822770	25
465480	112
197290	7
428953	41
111154	10
527857	9
210056	2
553697	2
953855	19
341134	1
571111	9
382220	13
660214	3
353711	31
265503	15
220856	2
155913	1
344807	1
191558	2
14106	2
327284	1
4449518	7726
537661	2
189282	1
4453976	1
659831	42
528756	57
267694	2
585880	1
1041659	10
103145	3
568952	2
585881	1
565289	1
304612	5
216403	3
340254	32
857639	13
161164	2
274422	3
315309	5
375106	52
4304085	2
4329132	1
197900	1
177308	7
582812	2
272646	175
167509	45
190676	2
270866	177
172859	6
180879	4
49369	6
329073	10
228391	10
1136109	22
288193	2
515299	4
348785	1
43628	6
268596	1
250270	2
518967	4
314424	2
579658	1
275321	173
570243	1
277104	16
354622	1
356404	20
265522	12
4304092	1
352843	3
170089	2784
155932	1
263744	1
276218	4
274438	8
344828	1
581933	17
193358	4
4379143	15
1026524	2
36503	6
459276	8
4390330	1
51657	33
317104	22
279298	2
339886	13
314433	4
301960	5
259699	1
327900	1
336810	64
317109	2
188013	8
357305	105
152278	78
310877	6
199701	91
192475	3
442846	9
191584	10
336817	11
275339	839
262869	3
199707	1
1110187	2
2435303	18
527891	20
334040	1
210095	2
215540	2
589475	1
128223	56
4372523	2
206633	2
4362724	2
400871	11
269103	3
322464	7
275341	1
312665	347
348404	24
195154	1
269107	8
310886	1
183572	3
176444	12
276236	58
229905	14
665703	87
274455	62
351972	46
188029	47
275349	11
264657	22
1110191	253
296837	1
592649	5
826382	61
341180	2
51677	19
512253	16
268220	15
277130	26
342075	12
203970	5
258421	42
359105	683
339503	13
814406	1
551562	2
347523	27
153187	9
354652	1
337724	67
234269	450
780650	34
266445	10
311788	8
192494	1
261992	11
337727	7
194277	3
347529	220
851935	4
444649	3
289714	30
319909	1
1137031	12
180511	1
4426298	31
4426299	117
4308688	1
260705	12
1802717	1
308224	14
723530	1
349310	57
331392	1
208434	84
2127939	1
342085	1
553352	135
463361	8
277143	755
329712	5
213784	1
269125	1
543553	34
354662	1
313578	12
577512	2
335952	4
631764	8
328825	1
336844	7
571178	22
275366	23
175575	5
328827	2
346648	1
273586	8
163997	4
1109422	16
1105860	115
271406	7
181419	2
270519	129
4466103	311
4462541	1
522073	1
228043	31
422283	7
326055	39
580090	2
548015	1
276260	16
85658	1
517722	15
616624	34
1098946	12
265570	1
356454	6
107768	4
634449	2
264684	324
265576	2
335965	2
335967	136
330116	5
377946	3
174699	8
389529	5
295974	24
330118	36
122517	1
4429981	1
4202174	5
271418	3
340917	1
4402751	2
828198	5
514061	6
1032415	12
4443846	2
428632	4
308249	1
265580	2
277163	19
628218	1
347553	5
269145	2
234298	770
303797	1
264693	1
851961	5
134101	23
268257	21
214699	16
331013	46
199753	1
540500	1
300722	13
835928	30
582884	2
197972	14
203605	12
110945	5
470117	6
221429	57
4326132	1
173417	529
352509	1
4319005	1
194903	4
228061	11
808202	25
17859	1
548032	16
326076	1
329741	4
700298	2
1582779	1
258463	140
267373	23
266483	1
269156	3
188078	1
784256	30
199761	2
339549	3
277179	15
575768	16
185004	18
261631	5
351623	8
274106	3
263415	2
1571092	531
272328	16
591405	17
180555	81
271439	2
1106787	2
209361	5
4336940	8
315390	6
307373	19
269161	8
277181	2
416078	12
216495	75
3265889	5
345791	1
524884	2
2233608	1
346686	3
312322	94
266497	2
179179	2
263420	1
541415	1
234912	7
272334	224
260752	108
260753	5
193038	2
180564	10
4447432	1
727140	1
196709	5
4387840	5
269172	58
815356	1
209377	246
208486	42
4420206	4
323020	2
649732	12
269176	2
72820	15
801995	1
337784	22
741001	2
347587	1
584692	3
331043	14
215214	2472
356498	4
265211	529
221454	2
322138	4
273232	948
520931	2
262541	11
352533	1
561027	4
264325	2
197600	53
176118	30
251854	1
563803	1
174337	521
292941	5
4315471	17
187807	50
4444771	5
706662	2
349372	10
179192	1
259382	10
417981	4
549950	15
278098	6
169398	1141
273240	8
326701	13
343630	15
326702	2
190380	274
270571	10
211667	10
274136	10
372146	14
320369	61
273246	998
350763	52
344527	35
324926	5
593216	4
333837	7
1967	1
264339	9
290178	13
351659	37
194944	2
97294	95
686281	24
1056626	2
320371	26
266120	20
206324	1208
411254	66
303444	1
423830	45
311466	8
420168	6
316911	3
263451	1
355226	1
566899	20
260781	13
199403	10
274148	7
271476	1
181485	5
195840	53
194950	1
575407	208
261677	1
196733	168
263459	57
49088	1
292967	1
1139897	6
4456376	1
728069	24
3694599	1
307012	13
839545	21
510162	2
4311536	4
4311539	5
216136	1
224155	18
259006	29
335632	12
4361538	6
542345	1
353453	13
732128	22
234951	1
104766	7
236734	58
105659	1
268910	1
316925	20
450576	3
278712	81
325836	158
295642	2
179814	6
196746	1
196749	2
180206	2
1111782	27
36226	1
323061	1
207232	6
214360	144
357020	1
4471135	8
839558	10
309801	1
4471139	2
114575	2
334751	1
326732	7
271490	49
176154	2292
357028	2
674324	1
346337	335
174374	14
185066	8
577206	1
851634	4
269811	8
